start,end,segment_id,word
250240,250450,8,There's
250450,250530,8,a
250530,250800,8,good
250800,251140,8,view
251140,251400,8,out
251400,251500,8,the
251500,251850,8,front
251850,251930,8,of
251930,252030,8,the
252030,252330,8,C
252330,252759,8,class
252759,252760,8,","
252970,253170,8,but
253170,253480,8,looking
253480,253719,8,out
253719,253720,8,","
253730,253870,8,the
253880,254180,8,rear
254190,254360,8,is
254370,254750,8,hampered
254760,254920,8,by
254920,255150,8,those
255160,255440,8,thick
255440,255610,8,rear
255610,256079,8,pillars
256260,256410,8,on
256410,256510,8,the
256519,257060,8,relatively
257060,257620,8,small
257630,257930,8,rear
257940,258499,8,window
258499,258500,8,.
258740,259518,8,Fortunately
259518,259519,8,","
259529,259829,8,every
259829,260060,8,seat
260060,260410,8,past
260410,260600,8,come
260600,260700,8,to
260709,261329,8,reversing
261339,261779,8,camera
261790,262040,8,as
262040,262649,8,standard
262649,262650,8,","
262860,263020,8,and
263020,263130,8,if
263130,263210,8,you
263210,263360,8,go
263360,263500,8,for
263500,263550,8,a
263550,263960,8,sport
263960,264299,8,model
264299,264300,8,","
264310,264460,8,then
264460,264550,8,you
264550,264820,8,also
264820,265010,8,get
265020,265390,8,front
265400,265640,8,and
265650,265890,8,rear
265900,266350,8,parking
266350,266899,8,sensors
266899,266900,8,.
267160,267280,8,You
267280,267380,8,can
267380,267690,8,also
267690,267920,8,opt
267930,268080,8,for
268080,268150,8,a
268150,268540,8,self
268550,269010,8,parking
269010,269559,8,system
269559,269560,8,","
269560,269720,8,which
269720,269840,8,can
269840,270020,8,do
270020,270120,8,the
270130,270390,8,job
270400,270730,8,for
270730,270939,8,you
270939,270940,8,.
