start,end,segment_id,word
304620,305050,10,Every
305050,305260,10,sea
305260,305610,10,glass
305610,305730,10,up
305740,305870,10,to
305870,305970,10,the
305980,306340,10,range
306340,306720,10,topping
306720,307000,10,C
307000,307850,10,63
308050,308330,10,gets
308330,308480,10,this
308480,308820,10,seven
308820,308980,10,in
308980,309410,10,screen
309410,309770,10,mounted
309770,310030,10,high
310030,310270,10,up
310280,310430,10,on
310430,310530,10,the
310540,311149,10,dashboard
311149,311150,10,.
311340,311540,10,It's
311540,312110,10,controlled
312120,312270,10,by
312270,312480,10,this
312480,312940,10,rotary
312940,313290,10,dial
313290,313450,10,and
313460,313790,10,touch
313790,314020,10,pad
314020,314670,10,combination
314670,315020,10,here
315140,315380,10,on
315380,315440,10,the
315440,315800,10,center
315800,316389,10,console
316389,316390,10,.
316650,316809,10,Now
316809,316810,10,","
316810,316940,10,if
316940,317030,10,you
317030,317200,10,go
317200,317380,10,for
317380,317440,10,a
317440,317910,10,sport
317910,318070,10,or
318080,318740,10,AMG
318740,319010,10,line
319010,319430,10,version
319440,319550,10,there
319550,319720,10,now
319720,320290,10,standard
320290,320390,10,you
320390,320530,10,get
320530,320600,10,a
320600,321110,10,relatively
321110,321650,10,crude
321660,322210,10,Garmin
322210,322839,10,satnav
322839,322840,10,.
323080,323270,10,But
323270,323360,10,we
323360,323780,10,recommend
323780,323930,10,that
323930,324290,10,grading
324290,324420,10,to
324420,324970,10,Mercedes
324980,325190,10,own
325190,325640,10,command
325640,326149,10,system
326149,326150,10,","
326320,326490,10,which
326490,326720,10,gets
326720,326810,10,you
326810,326850,10,a
326860,327180,10,much
327190,327700,10,greater
327710,328290,10,clearer
328300,328979,10,display
328979,328980,10,.
329270,329440,10,Its
329440,329810,10,features
329810,330280,10,included
330290,330490,10,D
330490,330600,10,A
330600,330860,10,B
330860,331459,10,radio
331459,331460,10,","
331470,331620,10,and
331620,331710,10,there
331710,331770,10,are
331770,332070,10,two
332070,332640,10,USB
332640,333010,10,inputs
333010,333380,10,here
333600,333850,10,under
333850,333930,10,the
333930,334360,10,center
334360,334969,10,armrest
334969,334970,10,.
335200,335520,10,So
335530,335790,10,let's
335790,336030,10,see
336030,336270,10,how
336270,336530,10,easy
336530,336600,10,it
336600,336740,10,is
336740,336870,10,to
336880,337169,10,use
337169,337170,10,.
337170,337770,10,Starting
337770,337950,10,with
337950,338080,10,how
338080,338220,10,to
338220,338510,10,pair
338510,338630,10,my
338630,338990,10,mobile
338990,339380,10,phone
339390,339780,10,via
339780,340749,10,Bluetooth
340749,340750,10,.
340960,341470,10,Bluetooth
341480,341640,10,is
341640,341890,10,already
341890,342290,10,turned
342290,342440,10,on
342440,342530,10,on
342530,342650,10,my
342650,343040,10,mobile
343040,343429,10,phone
343429,343430,10,.
343440,343640,10,So
343640,343760,10,if
343760,343810,10,I
343810,344400,10,navigate
344410,344800,10,back
344810,345260,10,to
345750,346630,10,telephone
347240,347410,10,and
347410,347530,10,I'm
347530,347810,10,going
347810,348390,10,Thio
348490,349070,10,connect
349080,349250,10,a
349250,350119,10,device
350119,350120,10,.
350550,350730,10,Blue
350730,351030,10,teeth
351030,351160,10,is
351160,351550,10,turned
351550,351810,10,on
351810,352219,10,online
352219,352220,10,.
352220,352540,10,Mabe
352540,353249,10,R8
353249,353250,10,.
353390,353580,10,I'm
353580,353760,10,going
353760,353830,10,to
353840,354330,10,search
354330,354680,10,for
354680,355509,10,phones
355509,355510,10,.
355940,356250,10,So
356250,356370,10,there
356370,356450,10,we
356460,356769,10,go
356769,356770,10,.
357230,357810,10,Search
357810,358000,10,has
358000,358459,10,begun
358459,358460,10,.
359200,359480,10,See
359490,359630,10,how
359630,359780,10,long
359780,359880,10,it
359890,360299,10,takes
360299,360300,10,.
360310,360490,10,How
360490,360760,10,many
360760,360940,10,other
360940,361390,10,phones
361400,361570,10,are
361570,361680,10,in
361680,361890,10,this
361890,362339,10,area
362339,362340,10,.
363730,363900,10,There
363900,363980,10,we
363980,364139,10,go
364139,364140,10,.
364140,364220,10,It
364230,364490,10,has
364490,364830,10,found
364840,364980,10,my
364980,365419,10,phone
365419,365420,10,.
365430,365670,10,So
365670,365890,10,let's
365890,366100,10,see
366100,366190,10,how
366190,366330,10,long
366330,366410,10,it
366420,366690,10,takes
366690,366810,10,to
366810,367419,10,connect
367419,367420,10,.
367870,368279,10,Yes
368279,368280,10,","
368290,368500,10,that
368510,368820,10,pass
368820,369090,10,key
369090,369809,10,matches
369809,369810,10,.
369820,370160,10,So
370170,370600,10,select
370600,371109,10,yes
371109,371110,10,","
371930,372550,10,connecting
372550,373370,10,profiles
373380,373960,10,on
373960,374379,10,DDE
374379,374380,10,.
