start,end,segment_id,word
517730,517980,15,You
517980,518159,15,get
518159,518360,15,some
518360,518690,15,fairly
518690,519130,15,nifty
519130,519600,15,storage
519600,520149,15,solutions
520149,520150,15,","
520150,520339,15,though
520339,520340,15,","
520340,520559,15,because
520559,520770,15,each
520770,521230,15,passenger
521230,521500,15,gets
521500,521669,15,their
521669,521760,15,own
521760,522200,15,pockets
522200,522390,15,here
522390,522480,15,in
522480,522559,15,the
522559,522990,15,door
523110,523280,15,and
523280,523620,15,also
523630,523700,15,a
523700,524090,15,small
524090,524550,15,holder
524720,524850,15,in
524850,524940,15,the
524940,525300,15,back
525310,525430,15,of
525430,525520,15,the
525520,525810,15,seat
525810,525930,15,in
525930,526240,15,front
526240,526330,15,of
526330,526539,15,you
526539,526540,15,.
