start,end,segment_id,word
239980,240100,13,I'm
240200,240550,13,sure
240550,240740,13,you
240740,241050,13,around
241050,241220,13,some
241220,241360,13,of
241370,241629,13,them
241629,241630,13,.
242840,243110,13,This
243110,243250,13,is
243250,243330,13,a
243330,243920,13,sensor
243930,244310,13,for
244310,244590,13,the
244590,245120,13,adaptive
245130,245440,13,cruise
245440,245959,13,control
245959,245960,13,.
246240,246520,13,Although
246520,246600,13,a
246610,246929,13,collar
246929,246930,13,","
246940,247050,13,a
247050,247440,13,laser
247450,247590,13,to
247590,247680,13,my
247680,248070,13,neck
248710,248860,13,And
248860,249090,13,over
249090,249430,13,there
249530,249670,13,we've
249680,249860,13,got
249860,249920,13,the
249930,250180,13,front
250190,250600,13,talking
250600,250910,13,sense
250910,251000,13,of
251010,251349,13,two
251349,251350,13,.
252710,252850,13,And
252850,253040,13,there's
253040,253200,13,a
253200,253810,13,reversing
253810,254319,13,camera
254319,254320,13,.
