start,end,segment_id,word
315340,315430,20,I've
315440,315640,20,done
315640,315860,20,over
315860,316560,20,"12,000"
316560,316890,20,miles
316890,316980,20,in
316980,317150,20,the
317150,317400,20,Audi
317400,317590,20,so
317590,317989,20,far
317989,317990,20,.
318300,318480,20,It's
318480,318919,20,fast
318919,318920,20,.
318920,319370,20,Service
319370,319500,20,is
319500,319700,20,not
319710,320050,20,until
320050,320190,20,it's
320190,320390,20,at
320400,321250,20,"18,000"
321250,321719,20,miles
321719,321720,20,","
321890,322210,20,so
322220,322340,20,be
322350,322670,20,back
322670,322790,20,with
322790,322890,20,an
322890,323300,20,update
323310,323660,20,around
323660,324049,20,bank
324049,324050,20,.
325140,325460,20,Thanks
325460,325709,20,in
325709,325710,20,.
325970,326190,20,Don't
326190,326450,20,forget
326450,326540,20,to
326540,326750,20,come
326750,326960,20,back
326970,327070,20,for
327070,327170,20,the
327170,327359,20,what
327359,327360,20,.
327360,327560,20,Car
327560,327730,20,dot
327730,327920,20,com
327920,328390,20,podcast
328390,328600,20,next
328600,328809,20,week
328809,328810,20,","
329040,329190,20,when
329190,329330,20,I'll
329330,329420,20,be
329420,329690,20,telling
329690,329830,20,you
329840,330010,20,all
330010,330230,20,about
330230,330390,20,my
330400,330860,20,fabulous
330870,331189,20,master
331189,331190,20,.
331190,331570,20,Six
331580,332020,20,States
332030,332160,20,and
332160,332280,20,I'll
332280,332360,20,be
332360,332610,20,looking
332610,332670,20,at
332680,333180,20,Ferrari's
333180,333530,20,brand
333530,333670,20,new
333670,333980,20,shop
333980,334080,20,in
334080,334460,20,London's
334460,334740,20,West
334740,335080,20,End
335270,335620,20,opened
335630,335770,20,by
335770,336180,20,one
336350,336619,20,kidney
336619,336620,20,","
336620,336829,20,right
336829,336830,20,?
