start,end,segment_id,word
181350,181660,13,That
181670,181980,13,features
181980,182370,13,handy
182370,182520,13,when
182530,183000,13,driving
183000,183130,13,out
183130,183200,13,in
183200,183270,13,the
183270,183940,13,countryside
183950,184410,13,await
184590,185480,13,civilization
188240,188420,13,on
188420,188530,13,when
188530,188590,13,you
188590,188720,13,head
188720,188850,13,out
188850,188980,13,into
188990,189100,13,the
189100,189340,13,open
189340,189729,13,road
189729,189730,13,","
189740,190050,13,You
190050,190350,13,can
190360,190850,13,really
190850,191590,13,appreciate
191830,192350,13,just
192350,192650,13,how
192660,193200,13,easy
193200,193320,13,and
193320,193880,13,relaxing
194230,194510,13,this
194520,194750,13,a
194750,194940,13,one
194940,195060,13,is
195060,195170,13,to
195170,195689,13,drive
195689,195690,13,.
195930,196170,13,So
196170,196240,13,the
196240,196810,13,controls
196810,196870,13,on
197010,197130,13,the
197130,197610,13,steering
197610,197949,13,world
197949,197950,13,","
197950,198060,13,the
198070,198480,13,gear
198480,198809,13,shift
198809,198810,13,.
198810,198910,13,The
198920,199470,13,pedals
199830,200040,13,are
200040,200630,13,super
200630,201120,13,light
201370,201550,13,on
201550,201660,13,on
201660,201730,13,the
201730,202140,13,hole
202410,202640,13,for
202640,202680,13,a
202680,202910,13,small
202910,203149,13,car
203149,203150,13,","
203150,203350,13,it
203570,203700,13,is
203700,203910,13,pretty
203910,204360,13,quiet
204360,204470,13,in
204470,204909,13,here
204909,204910,13,.
