start,end,segment_id,word
58120,58280,3,Here
58280,58490,3,you
58490,58670,3,get
58670,58790,3,the
58800,59160,3,full
59160,59480,3,fat
59720,61060,3,8250
61070,61600,3,rpm
61610,62099,3,V8
62099,62100,3,","
62110,62360,3,which
62360,62570,3,is
62580,63370,3,fantastic
64640,67760,3,theme
67760,67970,3,main
67970,68419,3,differences
68419,68420,3,.
68420,68589,3,Well
68589,68590,3,","
68590,68960,3,obviously
68960,69140,3,this
69140,69230,3,is
69240,69330,3,the
69330,69520,3,new
69520,70410,3,generation
70420,71010,3,off
71020,71599,3,A4
71599,71600,3,.
72020,72280,3,You
72280,72640,3,can't
72640,72800,3,get
72800,72870,3,it
72870,73030,3,with
73030,73180,3,a
73190,73550,3,manual
73550,74019,3,gearbox
74019,74020,3,.
74020,74110,3,The
74110,74290,3,old
74290,74490,3,one
74490,74720,3,was
74730,75010,3,only
75010,75459,3,manual
75459,75460,3,.
75460,75530,3,You
75530,75690,3,have
75690,75770,3,to
75780,75930,3,have
75930,76100,3,this
76100,76340,3,seven
76340,76690,3,speed
76700,76900,3,s
76900,77370,3,tronic
77660,77970,3,paddle
77970,78260,3,shift
78260,78969,3,transmission
78969,78970,3,.
79220,79460,3,But
79460,79540,3,you
79540,79690,3,do
79690,79860,3,get
79860,79910,3,a
79910,80120,3,more
80120,80810,3,sophisticated
80820,81010,3,four
81010,81180,3,wheel
81180,81480,3,drive
81480,81749,3,system
81749,81750,3,","
81760,82000,3,Mom
82000,82160,3,with
82160,82420,3,a
82620,82950,3,crown
82950,83250,3,wheel
83340,83810,3,opinion
83820,84120,3,centre
84130,84720,3,differential
84730,85000,3,which
85220,85710,3,consent
85720,85910,3,up
85910,85990,3,to
86000,87210,3,85%
87430,87610,3,off
87610,87700,3,the
87700,88040,3,power
88050,88470,3,to
88480,88590,3,the
88590,88830,3,rear
88830,89189,3,wheels
89189,89190,3,","
89190,89460,3,which
89470,89590,3,in
89590,89930,3,theory
89930,90020,3,at
90020,90300,3,least
90310,90530,3,should
90530,90740,3,make
90740,90840,3,it
90850,91090,3,rather
91090,91300,3,better
91310,91420,3,to
91430,91790,3,drive
92110,92210,3,in
92210,92300,3,the
92300,92690,3,last
92700,93229,3,RS4
93229,93230,3,.
