start,end,segment_id,word
385020,385550,20,So
386040,386740,20,5000
386740,387080,20,miles
387080,387350,20,in
388330,388390,20,You
388400,388680,20,can't
389690,389940,20,be
390010,390310,20,here
392470,393109,20,loud
393109,393110,20,.
394000,394549,20,Uh
394549,394550,20,","
396140,396520,20,definitely
396520,396780,20,sounds
396780,397090,20,bad
397740,397910,20,for
397920,397950,20,a
397950,398100,20,few
398110,398460,20,miles
398460,398550,20,on
398550,398659,20,it
398659,398660,20,.
399070,399330,20,But
399340,399520,20,what
399520,399560,20,I
399560,399730,20,would
399730,399880,20,say
399880,399980,20,he's
399980,400320,20,definitely
400330,400729,20,running
400729,400730,20,.
401020,401290,20,Don't
403550,403819,20,S4
403819,403820,20,.
