start,end,segment_id,word
15610,15990,1,state's
15990,16280,1,history
16280,16530,1,lesson
16530,16670,1,is
16670,16730,1,a
16730,17290,1,compelling
17290,17480,1,one
17480,17760,1,because
17770,17840,1,the
17840,18300,1,Mercedes
18300,19100,1,500E
19270,19380,1,is
19380,19440,1,a
19440,19820,1,car
19830,19980,1,with
19990,20120,1,a
20120,20650,1,serious
20650,21119,1,legacy
21119,21120,1,.
21550,21770,1,When
21770,21870,1,it
21870,22150,1,first
22150,22260,1,hit
22260,22330,1,the
22330,22690,1,streets
22690,22920,1,back
22920,23030,1,in
23030,23880,1,1991
23880,24040,1,this
24050,24540,1,V8
24550,24840,1,powered
24850,25040,1,E
25040,25370,1,class
25370,25490,1,was
25490,25550,1,an
25550,26199,1,expensive
26199,26200,1,","
26210,26450,1,rare
26450,26720,1,groove
26720,26989,1,car
26989,26990,1,","
27190,27290,1,and
27290,27380,1,it
27380,27670,1,sold
27680,27810,1,in
27810,28190,1,tiny
28190,28679,1,numbers
28679,28680,1,.
29110,29320,1,But
29320,30090,1,subsequently
30210,30330,1,it
30330,30630,1,became
30630,30730,1,the
30740,31270,1,template
31270,31360,1,for
31360,31420,1,an
31420,31820,1,entire
31820,32460,1,generation
32600,32740,1,of
32740,33000,1,high
33000,33309,1,powered
33309,33310,1,.
33320,33670,1,Beside
33670,33830,1,these
33830,34469,1,products
34469,34470,1,","
35040,35440,1,cars
35440,35690,1,like
35700,35810,1,the
35810,36039,1,C
36039,36040,1,.
36040,36170,1,L
36170,36640,1,S60
36640,36890,1,3
36900,37210,1,a.m.
37210,37459,1,g
37459,37460,1,.
37460,37550,1,They
37550,37660,1,were
37660,38220,1,introducing
38220,38310,1,it
38320,38580,1,to
38590,38999,1,hear
38999,39000,1,.
39450,39580,1,Now
39580,39900,1,nearly
39910,40210,1,two
40220,40730,1,decades
40730,41100,1,divide
41110,41300,1,these
41310,41520,1,two
41530,41879,1,cars
41879,41880,1,","
42070,42170,1,but
42170,42250,1,the
42250,43010,1,fundamentals
43020,43160,1,are
43160,43440,1,very
43440,43909,1,similar
43909,43910,1,.
