start,end,segment_id,word
284900,285060,12,If
285060,285130,12,you
285130,285270,12,like
285270,285390,12,this
285390,285889,12,video
285889,285890,12,","
285900,286140,12,don't
286140,286420,12,forget
286420,286520,12,to
286520,286710,12,click
286710,286820,12,on
286820,287070,12,like
287070,287170,12,and
287170,287560,12,subscribe
287570,288049,12,below
288049,288050,12,","
288440,288820,12,or
288830,289080,12,click
289080,289350,12,here
289360,289480,12,to
289480,289710,12,watch
289710,289800,12,our
289800,290190,12,video
290190,290320,12,on
290320,290390,12,the
290390,290770,12,Toyota
290770,291249,12,Super
291249,291250,12,.
