start,end,segment_id,word
371340,371679,27,Oh
371679,371680,27,","
371690,371880,27,my
371890,372299,27,God
372299,372300,27,.
373100,373559,27,Oh
373559,373560,27,","
373570,374249,27,Jake
374249,374250,27,","
375050,375630,27,from
375630,375720,27,a
375720,376249,27,lake
376249,376250,27,","
376420,376930,27,nobody
376930,377179,27,calls
377179,377180,27,.
377180,377240,27,You
377240,377330,27,can
377330,377530,27,do
377530,377769,27,that
377769,377770,27,.
377770,377960,27,It
378700,378990,27,nobody
378990,379470,27,cause
379670,379770,27,to
379770,379920,27,give
379920,380070,27,this
380070,380660,27,performance
380660,380760,27,and
380760,381280,27,deliver
381290,381890,27,acclaimed
381900,382630,27,40
382630,382910,27,miles
382910,383010,27,per
383010,383420,27,gallon
383420,383829,27,either
383829,383830,27,.
383830,384000,27,But
384000,384190,27,this
384190,384350,27,one
384350,384660,27,does
384660,384779,27,that
384779,384780,27,.
384790,384970,27,People
384970,385090,27,look
385090,385210,27,down
385210,385270,27,on
385270,385340,27,the
385340,385520,27,trip
385520,386179,27,computer
386179,386180,27,.
386510,386650,27,I'm
386650,386890,27,actually
386890,387190,27,only
387200,387820,27,averaging
388260,388550,27,just
388550,388740,27,over
388740,389310,27,31
389310,389570,27,balls
389570,389670,27,per
389670,390129,27,gallon
390129,390130,27,.
390640,390840,27,But
390840,391249,27,still
391249,391250,27,","
391950,392170,27,don't
392210,392670,27,forget
392680,392850,27,this
392850,393190,27,card
393190,393379,27,up
393379,393380,27,.
394020,394130,27,They
394130,394410,27,could
394410,394949,27,launch
394949,394950,27,","
395150,395340,27,you
395340,395499,27,know
395499,395500,27,","
395500,395730,27,whether
395730,395880,27,is
395880,396230,27,like
396240,396569,27,that
396569,396570,27,.
