start,end,segment_id,word
415030,415300,29,Another
415300,415550,29,thing
415550,415660,29,is
415660,415780,29,that
415780,416010,29,while
416010,416080,29,the
416080,416590,29,visibility
416590,416690,29,at
416690,416780,29,the
416790,417220,29,front
417240,417330,29,and
417330,417440,29,the
417450,418020,29,back
418240,418380,29,is
418380,418590,29,actually
418590,418810,29,very
418810,419100,29,good
419100,419220,29,is
419220,419400,29,easy
419400,419470,29,to
419470,419760,29,place
419760,419850,29,the
419850,420269,29,car
420269,420270,29,.
420650,420950,29,These
420950,421230,29,pillars
421230,421540,29,here
421550,421770,29,are
421780,422170,29,fatter
422170,422450,29,than
422590,422740,29,on
422740,422990,29,quite
422990,423050,29,a
423050,423350,29,few
423350,423850,29,cars
424040,424130,29,and
424130,424210,29,the
424220,424540,29,fact
424540,424670,29,that
424670,424980,29,back
424980,425130,29,as
425130,425380,29,well
425380,425480,29,he
425480,425620,29,should
425620,425760,29,have
425760,425870,29,a
425880,426060,29,good
426060,426180,29,look
426180,426360,29,around
426360,426430,29,the
426430,426620,29,cabin
426620,426959,29,yourself
426959,426960,29,.
426960,427030,29,To
427030,427260,29,mention
427260,427360,29,this
427360,427550,29,cause
427550,427640,29,would
427640,427730,29,be
427730,427940,29,fine
427940,428020,29,for
428020,428100,29,you
428100,428250,29,by
428250,428640,29,clicking
428640,428720,29,the
428730,428930,29,top
428940,429070,29,right
429070,429250,29,hand
429250,429480,29,corner
429480,429540,29,of
429540,429610,29,the
429610,429880,29,screen
430020,430260,29,on
430260,430350,29,the
430350,430590,29,car
430590,430690,29,to
430690,430880,29,watch
430880,431010,29,out
431020,431760,29,300D
431760,432110,29,degree
432110,432549,29,video
432549,432550,29,.
432560,433050,29,Make
433050,433650,29,sure
433840,433980,29,you
433980,434130,29,watch
434130,434190,29,it
434190,434270,29,on
434270,434699,29,mobile
434699,434700,29,.
434700,434820,29,So
434820,434950,29,you
434960,435270,29,move
435280,435380,29,the
435390,435660,29,phone
435660,436100,29,around
436370,436440,29,to
436440,436830,29,actually
436840,437050,29,look
437050,437130,29,at
437130,437210,29,the
437210,437559,29,card
437559,437560,29,.
437560,437740,29,It's
438030,438200,29,pretty
438200,438380,29,much
438380,438480,29,as
438480,438660,29,if
438660,438780,29,you're
438790,439020,29,in
439020,439230,29,here
439230,439460,29,with
439460,439719,29,me
439719,439720,29,.
