start,end,segment_id,word
654150,654370,25,Is
654370,654780,25,mileage
654780,654920,25,is
654920,655370,25,below
655380,655670,25,this
655670,656170,25,car's
657740,658129,25,Yeah
658129,658130,25,","
658140,658360,25,it's
658390,658900,25,extremely
658910,659140,25,gay
659140,659440,25,books
659440,660050,25,211
660050,660310,25,brake
660310,660720,25,horsepower
660720,660900,25,That
660900,661020,25,will
661020,661360,25,make
663130,663530,25,Billy
663530,663620,25,and
663630,663760,25,I
663760,664240,25,actually
664320,664520,25,was
664520,664930,25,thinking
664990,665050,25,two
665230,665630,25,days
665630,665879,25,ago
665879,665880,25,","
665890,666010,25,and
666010,666040,25,I
666040,666310,25,actually
666320,666700,25,changed
666710,666830,25,my
666830,667280,25,mind
668080,668680,25,because
668680,668810,25,I
668820,669090,25,probably
669090,669340,25,wasn't
669340,669430,25,in
669430,669470,25,a
669470,669840,25,position
669840,669950,25,to
669960,670170,25,do
670170,670549,25,so
670549,670550,25,","
671040,671370,25,but
671810,672290,25,actually
672290,672450,25,may
672450,672570,25,have
672570,672770,25,come
672770,672880,25,to
672880,672940,25,an
672940,673610,25,opportunity
673610,673820,25,Where
673820,673990,25,I
674000,674230,25,will
674240,674420,25,be
674420,674690,25,able
674690,674890,25,to
675290,675810,25,get
675820,676070,25,this
676080,676400,25,car
676400,676490,25,is
676490,676560,25,a
676560,677000,25,such
678220,678430,25,So
678430,678500,25,I
678500,678660,25,will
678680,679000,25,do
679000,679150,25,is
679150,679780,25,realistically
680120,680509,25,payoff
680509,680510,25,.
680510,680630,25,The
680630,680930,25,Audi
680930,681090,25,A8
681740,682060,25,trade
682060,682150,25,it
682160,682489,25,in
682489,682490,25,","
683250,683620,25,and
683640,684050,25,yet
684760,684920,25,the
684920,685160,25,new
685160,685460,25,car
685460,685740,25,could
685740,685910,25,be
685920,686400,25,rivers
686530,686720,25,are
686720,687170,25,not
687170,687760,25,sure
688190,688639,25,when
688639,688640,25,.
688720,688970,25,Now
688970,689100,25,I
689100,689460,25,cannot
689460,690000,25,guarantee
690000,690140,25,on
690140,690360,25,when
690360,690460,25,the
690460,690930,25,carries
690930,691290,25,actually
691290,691720,25,coming
691900,692300,25,probably
692300,692550,25,won't
692550,692730,25,be
692730,692930,25,for
692930,692970,25,a
692980,693350,25,least
693350,693400,25,a
693400,693829,25,month
693829,693830,25,","
693840,694000,25,put
694000,694090,25,it
694090,694300,25,that
694300,694629,25,way
694629,694630,25,","
694720,694900,25,it
694900,695090,25,could
695090,695680,25,potentially
695680,696180,25,come
696230,696480,25,in
696480,697029,25,summer
697029,697030,25,.
697200,697510,25,That's
697510,697590,25,if
697590,697710,25,it's
697710,697950,25,still
697950,698589,25,available
698589,698590,25,.
699170,699490,25,I
699500,699750,25,can't
699750,699830,25,do
699830,699950,25,it
699950,700190,25,right
700190,700470,25,now
700470,700770,25,because
700770,700899,25,off
700899,700900,25,.
700900,700990,25,So
700990,701070,25,I'm
701070,701210,25,going
701210,701280,25,to
701280,701890,25,France
702070,702629,25,tomorrow
702629,702630,25,","
702630,703050,25,so
703540,703640,25,I
703640,703850,25,really
703850,704070,25,can't
704070,704160,25,do
704160,704249,25,it
704249,704250,25,.
704260,704360,25,But
704360,704530,25,when
704530,704600,25,I
704600,704790,25,get
704790,705040,25,back
705040,705100,25,in
705100,705160,25,the
705160,705350,25,little
705350,705690,25,kids
705690,705840,25,with
705840,705870,25,a
705870,706040,25,little
706040,706190,25,bit
706190,706380,25,more
706380,706480,25,and
706480,706620,25,see
706620,706730,25,if
706730,706800,25,I
706800,706960,25,could
706960,707340,25,actually
707340,707960,25,realistically
707960,708240,25,afford
708240,708310,25,to
708310,708690,25,come
708690,708860,25,my
708860,709300,25,age
709470,709660,25,and
709660,709810,25,if
709810,709950,25,I
709950,710470,25,can
710780,711160,25,believe
711160,711470,25,me
712250,712460,25,is
712460,712630,25,I'm
712630,712820,25,gonna
712820,713000,25,do
713000,713160,25,it
714040,714330,25,because
714330,714360,25,I
714360,714490,25,had
714490,714620,25,the
714620,714870,25,Audi
714870,715100,25,alone
715100,715210,25,for
715210,715370,25,just
715370,715590,25,about
715590,715859,25,yet
715859,715860,25,.
715860,715980,25,I
715980,716230,25,have
716230,716320,25,the
716320,716580,25,same
716580,716690,25,at
716690,717030,25,me
717030,717330,25,for
717330,717870,25,just
718290,718740,25,over
718740,718820,25,a
718820,719099,25,year
719099,719100,25,","
719100,719300,25,so
719300,719400,25,it
719400,719690,25,makes
719690,719960,25,sense
719960,720090,25,to
720090,720150,25,a
720150,720370,25,great
720370,720410,25,a
720410,720680,25,year
720680,720899,25,on
720899,720900,25,.
721060,721360,25,I'm
721360,721790,25,supposed
721790,721870,25,to
721870,722110,25,keep
722110,722280,25,this
722280,722540,25,car
722540,722670,25,for
722670,722940,25,another
722940,723289,25,year
723289,723290,25,.
723290,723509,25,Yeah
723509,723510,25,","
723520,723600,25,I
723600,723869,25,mean
723869,723870,25,","
724390,724610,25,I
724610,725240,25,happily
725240,725689,25,would
725689,725690,25,.
725900,726110,25,There's
726110,726480,25,nothing
726480,726600,25,on
726600,726750,25,this
726750,726970,25,car
726970,727179,25,all
727179,727180,25,.
727180,727220,25,I
727220,727419,25,mean
727419,727420,25,","
727520,727930,25,people
727930,728190,25,know
728190,728360,25,me
728360,728699,25,by
728699,728700,25,","
728960,729100,25,but
729100,729190,25,I
729190,729440,25,do
729440,729990,25,believe
730030,730140,25,in
730140,730600,25,upgrade
730600,730800,25,will
730800,731300,25,be
731380,732050,25,appropriate
732060,732520,25,because
733040,733310,25,it's
733310,733530,25,not
733530,734200,25,ludicrous
734200,734340,25,me
734340,734480,25,to
734480,734590,25,go
734590,734740,25,for
734740,734780,25,a
734780,735419,25,TT
735419,735420,25,.
735880,736120,25,But
736120,736250,25,for
736250,736450,25,my
736450,736779,25,age
736779,736780,25,","
736780,736880,25,it
736880,737100,25,would
737100,737419,25,be
737419,737420,25,","
737420,737510,25,in
737510,737600,25,a
737600,737919,25,way
737919,737920,25,","
738270,738420,25,an
738420,738680,25,Audi
738680,739360,25,TT
739370,740160,25,211
740160,740500,25,brake
740500,741150,25,horsepower
741560,741810,25,s
741810,742070,25,lime
742070,742510,25,black
742510,743020,25,addition
743070,743630,25,astral
743630,743909,25,IQ
743909,743910,25,.
744100,744219,25,Well
744219,744220,25,","
744220,744370,25,to
744370,744519,25,me
744519,744520,25,","
744520,744680,25,that
744680,744780,25,will
744780,744900,25,be
744900,745140,25,like
745140,745510,25,super
745510,745849,25,car
745849,745850,25,.
746990,747450,25,So
747940,748190,25,with
748190,748449,25,that
748449,748450,25,","
748450,748909,25,guys
748909,748910,25,","
749160,749400,25,please
749400,749680,25,based
749680,749750,25,in
749750,749979,25,mind
749979,749980,25,","
749980,750090,25,I'm
750090,750250,25,not
750260,750690,25,actually
750700,751000,25,fully
751000,751370,25,son
751840,752260,25,when
752270,752540,25,this
752540,752750,25,could
752750,753249,25,happen
753249,753250,25,","
754240,754430,25,but
754430,754580,25,if
754580,754680,25,it
754690,754890,25,is
754890,755080,25,gonna
755080,755349,25,happen
755349,755350,25,.
755360,755440,25,I
755440,755750,25,haven't
755750,756260,25,confirmed
756260,756430,25,this
756430,756579,25,yet
756579,756580,25,.
756580,756790,25,This
756790,756870,25,is
756870,757290,25,just
757300,757400,25,a
757400,758049,25,fort
758049,758050,25,.
758210,758350,25,And
758350,758510,25,it's
758510,758570,25,a
758570,758869,25,very
758869,758870,25,","
758870,759320,25,very
759500,760180,25,important
760180,760380,25,for
760380,760490,25,that
760490,760650,25,I've
760650,760980,25,had
761120,761430,25,on
761440,761620,25,more
761620,761680,25,or
761680,761850,25,less
761850,761930,25,an
761930,762310,25,important
762310,762959,25,announcement
762959,762960,25,.
762960,763250,25,But
763260,763460,25,if
763460,763570,25,I
763570,764010,25,decide
764010,764120,25,to
764120,764270,25,go
764270,764410,25,for
764410,764540,25,this
764540,764999,25,car
764999,765000,25,","
765300,765460,25,it
765460,765600,25,will
765600,765730,25,be
765730,766209,25,brilliant
766209,766210,25,.
766380,766670,25,Take
766670,767020,25,into
767020,767560,25,account
767710,768060,25,that
768160,768340,25,I
768340,768710,25,could
769190,769350,25,the
769350,769690,25,county
769690,769810,25,and
769810,770000,25,one
770000,770250,25,could
770250,770370,25,be
770370,770780,25,replaced
770780,771169,25,soon
771169,771170,25,","
771480,772000,25,especially
772000,772230,25,after
772230,772380,25,only
772380,772510,25,for
772510,773040,25,just
773380,773830,25,over
774320,774620,25,just
774620,774960,25,about
774960,775060,25,a
775060,775429,25,year
775429,775430,25,.
775650,775840,25,Let
775840,775910,25,me
775910,776060,25,know
776060,776240,25,your
776240,776610,25,force
776610,776730,25,on
776730,776880,25,the
776880,777230,25,Audi
777230,777670,25,TT
777670,778000,25,mark
778000,778380,25,to
778710,778990,25,s
778990,779210,25,line
779210,779670,25,Black
779670,780110,25,edition
780110,780330,25,with
780330,780950,25,200
780950,781250,25,brake
781250,781719,25,horsepower
781719,781720,25,.
781720,782000,25,Two
782000,782510,25,litre
782860,783100,25,s
783100,783600,25,tronic
783930,784110,25,Do
784110,784280,25,let
784280,784380,25,me
784380,784530,25,know
784530,784820,25,about
784820,785040,25,that
785110,785510,25,because
785510,785800,25,I'm
786020,786280,25,I'm
786280,786560,25,also
786560,786660,25,did
786660,786730,25,it
786730,786810,25,for
786810,787289,25,myself
787289,787290,25,.
787290,787400,25,But
787400,787470,25,it
787470,787600,25,will
787600,787710,25,be
787710,788120,25,great
788120,788329,25,to
788329,788330,25,","
788330,788649,25,uh
788649,788650,25,","
788940,789230,25,share
789230,789320,25,the
789320,789870,25,experience
789870,789970,25,of
789970,790120,25,you
790120,790379,25,guys
790379,790380,25,.
790380,790650,25,Obviously
790660,790819,25,do
790819,790820,25,.
790820,790890,25,A
790890,791130,25,full
791130,791250,25,on
791250,791730,25,collection
791730,791990,25,video
791990,792090,25,and
792090,792570,25,everything
792810,793020,25,with
793020,793130,25,all
793130,793310,25,this
793310,793909,25,guys
793909,793910,25,.
794230,794840,25,Thanks
794840,794950,25,for
794990,795339,25,watching
795339,795340,25,.
795340,795440,25,If
795440,795540,25,you
795540,795820,25,actually
795820,796270,25,watched
796270,796360,25,to
796360,796540,25,this
796540,796949,25,point
796949,796950,25,","
797800,798410,25,I'm
798410,798510,25,We
798510,798720,25,want
798720,798840,25,to
798840,798970,25,see
798970,799060,25,you
799060,799120,25,The
799120,799350,25,next
799350,799749,25,video
799749,799750,25,.
800740,801180,25,Cheers
