start,end,segment_id,word
408730,409100,20,But
409100,409250,20,if
409250,409430,20,you
409440,409910,20,really
409910,410120,20,want
410120,410200,20,to
410200,410600,20,splash
410600,410690,20,the
410690,411190,20,cash
411400,411720,20,move
411720,411900,20,up
411900,412010,20,to
412010,412160,20,the
412160,412770,20,AMG
412770,413380,20,models
413380,413570,20,were
413570,413750,20,some
413750,414470,20,serious
414480,415020,20,financial
415240,415640,20,shipment
415650,415850,20,is
415850,416719,20,required
416719,416720,20,.
