start,end,segment_id,word
355690,355880,17,So
355880,356090,17,whether
356090,356250,17,you're
356250,356600,17,doing
356600,356770,17,some
356770,357350,17,shopping
357350,357450,17,in
357450,357530,17,the
357530,358170,17,city
358180,358490,17,or
358490,358830,17,going
358830,359240,17,away
359240,359380,17,to
359380,359550,17,your
359550,360040,17,weekend
360040,360689,17,retreat
360689,360690,17,","
360890,361120,17,there's
361120,361730,17,plenty
361730,361900,17,of
361900,362410,17,room
362580,363000,17,for
363000,363140,17,your
363140,363900,17,bags
370440,370670,17,with
370670,370750,17,a
370750,371110,17,price
371110,371370,17,tag
371370,371860,17,stretching
371860,372030,17,into
372030,372390,17,six
372400,372860,17,figures
372860,373030,17,and
373030,373110,17,the
373110,373510,17,chance
373510,373610,17,to
373620,373840,17,add
373850,374170,17,even
374170,374510,17,more
374510,374660,17,to
374660,374970,17,that
374980,375130,17,with
375130,375210,17,an
375210,375810,17,extensive
375820,376340,17,options
376340,376729,17,list
376729,376730,17,","
377000,377100,17,the
377100,377690,17,Mercedes
377700,377910,17,S
377910,378220,17,Class
378220,378560,17,Cooper
378570,379110,17,isn't
379110,379530,17,likely
379530,379660,17,to
379670,379940,17,end
379940,380110,17,up
380120,380330,17,on
380330,380780,17,most
380790,381190,17,people's
381200,381540,17,shopping
381540,382079,17,list
382079,382080,17,.
382720,383010,17,That
383010,383419,17,said
383419,383420,17,","
383430,383620,17,for
383620,383900,17,those
383900,384010,17,who
384010,384220,17,do
384220,384460,17,shop
384460,384550,17,in
384550,384700,17,this
384700,385020,17,price
385020,385500,17,bracket
385680,385930,17,looks
385940,386620,17,relatively
386620,387000,17,cheap
387270,387460,17,to
387460,387550,17,the
387550,387860,17,Bentley
387860,388540,17,Continental
388540,389020,17,GT
389020,389579,17,V8
389579,389580,17,","
389810,390470,17,especially
390470,390540,17,in
390540,390700,17,the
390710,391220,17,S5
391220,391560,17,100
391560,392020,17,former
392030,392350,17,we've
392360,392610,17,got
392610,392979,17,here
392979,392980,17,.
