start,end,segment_id,word
66560,66820,3,But
66820,67060,3,that's
67060,67130,3,a
67130,67840,3,subjective
67850,68370,3,term
68370,69060,3,because
69120,69360,3,it
69360,69700,3,comes
69700,69820,3,with
69820,69870,3,a
69870,71100,3,4.7
71100,71550,3,liter
71560,72250,3,V8
72260,72820,3,petrol
72820,73509,3,engine
73509,73510,3,","
73560,74190,3,which
74190,74610,3,driving
74610,74810,3,along
74810,74900,3,the
74900,75650,3,motorway
75660,75800,3,is
75800,76590,3,brilliantly
76590,77359,3,hushed
77359,77360,3,.
77640,78340,3,Stroke
78340,78460,3,the
78460,78880,3,throttle
78880,79259,3,pedal
79259,79260,3,","
79260,80330,3,though
81640,81900,3,on
81900,82070,3,it
82080,82860,3,propels
82860,83000,3,you
83000,83420,3,along
83420,83730,3,with
83740,84390,3,thrilling
84390,85199,3,speeds
85199,85200,3,.
86210,86470,3,If
86470,86620,3,you
86620,86930,3,want
86930,87220,3,even
87220,87570,3,more
87570,88069,3,power
88069,88070,3,","
88070,88300,3,there's
88300,88460,3,the
88470,89050,3,S60
89050,89379,3,three
89379,89380,3,.
89380,89510,3,To
89510,90200,3,consider
90330,90600,3,this
90600,91009,3,time
91009,91010,3,","
91010,91090,3,you
91090,91240,3,get
91240,91300,3,a
91300,92370,3,5.5
92370,92680,3,later
92680,93330,3,V8
93410,93989,3,Onda
93989,93990,3,","
93990,94340,3,also
94340,94510,3,with
94510,94699,3,it
94699,94700,3,","
94710,94870,3,are
94870,95230,3,higher
95230,95530,3,running
95530,96449,3,costs
96449,96450,3,.
96940,97570,3,Then
97580,97880,3,there's
97880,98060,3,the
98060,98790,3,S60
98790,99619,3,five
99619,99620,3,.
99630,99990,3,On
100000,100300,3,this
100310,100750,3,time
100760,100940,3,it
100940,101740,3,swaps
101750,101890,3,the
101890,102460,3,V8
102470,102780,3,for
102780,103110,3,V
103110,104029,3,12
104029,104030,3,.
104150,104400,3,It's
104410,104520,3,the
104520,105100,3,fastest
105100,105220,3,of
105220,105340,3,the
105340,105819,3,lots
105819,105820,3,.
105820,106030,3,And
106030,106489,3,yes
106489,106490,3,","
106500,106760,3,you've
106760,107170,3,guessed
107170,107550,3,it
107710,107910,3,is
107910,108210,3,even
108210,108550,3,more
108550,109439,3,expensive
109439,109440,3,.
