start,end,segment_id,word
377820,378110,20,As
378110,378220,20,you
378220,378500,20,might
378500,379059,20,expect
379059,379060,20,","
379070,379230,20,the
379230,379790,20,A5
379800,380130,20,does
380130,380470,20,cost
380470,380520,20,a
380520,380750,20,bit
380750,380900,20,more
380900,381040,20,to
381050,381310,20,buy
381310,381430,20,than
381430,381560,20,the
381570,382140,20,A4
382150,382300,20,on
382300,382560,20,which
382560,382730,20,it's
382740,383369,20,based
383369,383370,20,.
383530,384179,20,However
384179,384180,20,","
384180,384320,20,the
384330,384690,20,entry
384690,384950,20,level
384950,385200,20,two
385200,385440,20,litre
385440,385980,20,diesel
385990,386170,20,is
386170,386980,20,competitively
386980,387440,20,priced
387450,387890,20,against
387900,388530,20,BMW
388540,388890,20,A4
388890,389789,20,Siri's
389789,389790,20,.
390340,390560,20,When
390560,390670,20,it
390670,390960,20,comes
390960,391080,20,to
391080,391360,20,running
391360,391530,20,one
391530,391660,20,as
391660,391720,20,a
391720,392140,20,company
392140,392689,20,car
392689,392690,20,","
392850,392970,20,the
392970,393260,20,most
393260,393910,20,efficient
393910,394370,20,version
394370,394790,20,pumps
394790,395010,20,out
395010,395200,20,just
395200,396050,20,105
396060,396410,20,grams
396410,396590,20,per
396590,397190,20,kilometer
397200,397310,20,of
397310,397689,20,CEO
397689,397690,20,","
397690,398199,20,too
398199,398200,20,","
398330,398710,20,which
398710,399130,20,means
399130,399240,20,it
399240,399340,20,will
399340,399670,20,cost
399670,399799,20,you
399799,399800,20,","
399800,400130,20,lest
400130,400650,20,attacks
400650,400760,20,than
400760,401030,20,both
401040,401700,20,BMW
401700,401969,20,four
401969,401970,20,.
401970,402480,20,Siri's
402490,402880,20,Andi
402890,403470,20,Mercedes
403480,404489,20,Z8
404489,404490,20,.
