start,end,segment_id,word
205230,205350,10,In
205350,205630,10,terms
205630,205780,10,of
205780,206060,10,running
206060,206409,10,gear
206409,206410,10,","
206660,206810,10,the
206810,206890,10,eye
206890,207070,10,A8
207070,207360,10,pairs
207360,207440,10,an
207440,207880,10,internal
207880,208350,10,combustion
208350,208620,10,engine
208620,208740,10,that
208740,209020,10,drives
209020,209140,10,the
209140,209360,10,rear
209360,209740,10,wheels
209880,210050,10,with
210050,210140,10,an
210140,210530,10,electric
210530,210780,10,motor
210780,211330,10,generator
211330,211650,10,unit
211890,212430,10,energized
212430,212540,10,by
212540,212660,10,a
212660,213160,10,lithium
213160,213420,10,ion
213420,213890,10,battery
214090,214220,10,that
214220,214530,10,powers
214530,214620,10,the
214620,214890,10,front
214890,215309,10,wheels
215309,215310,10,.
216340,216740,10,Combined
216740,217010,10,output
217010,217120,10,is
217120,218250,10,357
218260,218900,10,horsepower
219060,219200,10,in
219200,220290,10,£420
220290,220440,10,feet
220440,220510,10,of
220520,220840,10,torque
221160,221340,10,for
221350,221609,10,claim
221609,221610,10,","
221610,221870,10,0
221870,221960,10,to
221960,222310,10,60
222310,222570,10,time
222570,222670,10,of
222680,223420,10,4.2
223420,224009,10,seconds
224009,224010,10,.
224530,224790,10,Better
224790,225119,10,yet
225119,225120,10,","
225360,225860,10,BMW
225860,226190,10,tune
226190,226290,10,the
226290,226790,10,exhaust
226790,226920,10,note
226920,227010,10,of
227010,227100,10,the
227110,227430,10,turbo
227430,227780,10,charged
227790,227990,10,three
227990,228350,10,cylinder
228350,228690,10,engine
228970,229110,10,to
229110,229310,10,admit
229310,229460,10,the
229470,229970,10,baritone
229970,230370,10,Barkalow
230380,230949,10,V8
230949,230950,10,.
231310,231739,10,Sure
231739,231740,10,","
232020,232120,10,you
232130,232340,10,could
232340,232440,10,have
232440,232620,10,had
232620,232740,10,a
232750,233259,10,V8
233259,233260,10,","
233470,233600,10,but
233600,233750,10,this
233750,233850,10,is
233850,234130,10,better
234130,234300,10,for
234300,234370,10,a
234370,234760,10,number
234760,234920,10,of
234920,235449,10,reasons
235449,235450,10,","
235790,235880,10,the
235890,236180,10,first
236190,236430,10,being
236430,237149,10,efficiency
237149,237150,10,.
237800,238230,10,Following
238230,238290,10,a
238290,239190,10,3.5
239190,239420,10,hour
239420,239820,10,charge
239820,239910,10,on
239910,239960,10,a
239960,240380,10,standard
240380,241170,10,110
241170,241380,10,volt
241380,241920,10,household
241920,242279,10,outlet
242279,242280,10,","
242570,243440,10,1.5
243440,243660,10,hours
243660,243770,10,with
243770,243820,10,a
243820,244580,10,220
244580,244770,10,volt
244770,245150,10,charging
245150,245639,10,station
245639,245640,10,","
245990,246380,10,V8
246380,246510,10,can
246510,246860,10,travel
246860,247200,10,roughly
247210,247690,10,22
247690,248120,10,miles
248120,248210,10,on
248210,248780,10,electricity
248780,249090,10,alone
249090,249190,10,at
249190,249440,10,speeds
249440,249530,10,of
249530,249630,10,up
249630,249720,10,to
249720,250440,10,75
250440,250730,10,miles
250730,250910,10,per
250910,251230,10,hour
251460,251780,10,before
251780,251880,10,the
251880,252500,10,conventional
252500,252710,10,engine
252710,253000,10,kicks
253000,253110,10,in
253110,253190,10,to
253190,253550,10,deliver
253550,253640,10,an
253640,253930,10,extra
253930,254460,10,300
254460,254810,10,miles
254810,254930,10,of
254930,255409,10,range
255409,255410,10,.
255960,256110,10,We
256110,256410,10,logged
256420,256870,10,18
256870,257170,10,miles
257170,257250,10,of
257250,257480,10,all
257480,257829,10,electric
257829,258209,10,driving
258209,258320,10,in
258320,258540,10,real
258540,258760,10,world
258760,259319,10,conditions
259319,259320,10,","
259610,259870,10,meaning
259870,260070,10,the
260070,260239,10,eye
260239,260240,10,.
260240,260350,10,It
260350,260709,10,delivers
260709,260810,10,the
260810,261200,10,straight
261200,261380,10,line
261380,262000,10,acceleration
262000,262070,10,of
262070,262150,10,a
262150,262710,10,BMW
262720,262990,10,m
262990,263460,10,four
263690,263840,10,with
263840,263940,10,the
263940,264460,10,efficiency
264460,264560,10,of
264560,264630,10,a
264630,264930,10,Ford
264930,265109,10,C
265109,265110,10,.
265110,265390,10,Max
265390,265849,10,Energi
265849,265850,10,.
266510,266739,10,No
266739,266740,10,","
266740,266940,10,not
266940,267010,10,at
267010,267090,10,the
267090,267310,10,same
267310,267550,10,time
268910,269300,10,powers
269300,269560,10,ratted
269560,269640,10,to
269640,269730,10,the
269730,270050,10,front
270050,270449,10,wheels
270449,270450,10,","
270710,270980,10,rear
270980,271440,10,wheels
271580,271760,10,or
271760,272070,10,anywhere
272070,272180,10,in
272180,272660,10,between
272660,272860,10,through
272860,272900,10,a
272900,273310,10,hyper
273310,273840,10,intelligent
273840,273970,10,own
273970,274130,10,wheel
274130,274470,10,drive
274470,274870,10,system
275070,275260,10,made
275260,275340,10,it
275340,275520,10,to
275520,275590,10,a
275600,276060,10,lightweight
276060,276300,10,six
276300,276510,10,speed
276510,276950,10,automatic
276950,277649,10,transmission
277649,277650,10,.
278240,278500,10,All
278500,278979,10,told
278979,278980,10,","
279150,279250,10,the
279250,279820,10,BMW
279820,280110,10,A8
280110,280350,10,weighs
280350,280450,10,in
280450,280550,10,at
280550,280760,10,less
280760,280940,10,than
280950,282230,10,£3300
282520,282800,10,nearly
282800,283520,10,£200
283520,283870,10,lighter
283870,284000,10,than
284000,284120,10,the
284120,284370,10,Audi
284370,284769,10,R8
284769,284770,10,.
