start,end,segment_id,word
126720,126860,6,The
126860,127040,6,rear
127040,127330,6,seats
127330,127530,6,aren't
127530,127840,6,suitable
127840,127990,6,for
127990,128330,6,anyone
128330,128550,6,other
128550,128699,6,than
128699,129110,6,small
129110,129470,6,children
129470,129610,6,and
129610,129990,6,skilled
129990,130780,6,contortionists
130979,131210,6,and
131210,131550,6,cargo
131550,131870,6,space
131870,132290,6,consists
132290,132440,6,of
132440,132750,6,those
132750,132950,6,two
132950,133440,6,seats
133760,133980,6,and
133980,134070,6,the
134070,134580,6,small
134580,134880,6,cubby
134880,135120,6,hole
135120,135420,6,back
135420,135769,6,here
135769,135770,6,.
