start,end,segment_id,word
104530,104590,6,You
104590,104700,6,get
104710,105080,6,18
105080,105210,6,inch
105210,105490,6,alloy
105490,106169,6,wheels
106169,106170,6,","
106370,106610,6,you
106610,106800,6,get
106800,106930,6,a
106930,107140,6,rear
107140,107500,6,parking
107500,107680,6,come
107680,107739,6,in
107739,107740,6,.
107740,107870,6,It's
107870,108340,6,really
108340,108590,6,high
108590,109180,6,definition
109180,109290,6,as
109290,109519,6,well
109519,109520,6,","
109640,109810,6,so
109810,110040,6,that's
110040,110210,6,all
110210,110539,6,good
110539,110540,6,.
110550,110900,6,This
110900,111160,6,one
111170,111430,6,is
111430,111660,6,the
111670,111980,6,M
111980,112609,6,sport
112609,112610,6,","
112790,112950,6,so
112950,113040,6,it's
113040,113210,6,got
113210,113380,6,some
113390,113720,6,extra
113720,113880,6,bits
113880,114010,6,and
114010,114429,6,pieces
114429,114430,6,","
114430,114700,6,such
114700,114950,6,as
115140,115430,6,a
115440,115910,6,panoramic
115940,116240,6,glass
116240,116370,6,and
116370,116749,6,reef
116749,116750,6,.
117560,118769,6,A4
118769,118770,6,.
