start,end,segment_id,word
640,1040,1,This
1050,1200,1,is
1200,1270,1,the
1270,1470,1,new
1470,2020,1,BMW
2020,2330,1,six
2330,2690,1,Series
2690,3409,1,GT
3409,3410,1,","
3700,3820,1,and
3820,3940,1,it's
3940,4010,1,a
4010,4370,1,bit
4370,4740,1,like
4750,4930,1,a
4930,5630,1,smoothie
5830,5950,1,in
5950,6020,1,the
6020,6180,1,way
6180,6320,1,that
6320,6480,1,it's
6480,6530,1,a
6530,6970,1,blend
6970,7050,1,of
7050,7560,1,various
7560,8039,1,BMW
8039,8739,1,ingredients
8739,8740,1,.
8980,9190,1,S8
9190,9560,1,supposed
9560,9630,1,to
9630,10170,1,combine
10360,10620,1,the
10650,11340,1,practicality
11340,11440,1,and
11440,11680,1,load
11680,11890,1,looking
11890,12470,1,capacity
12640,12760,1,has
12760,12860,1,been
12860,13000,1,like
13000,13060,1,a
13060,13270,1,fight
13270,13530,1,serious
13530,14020,1,touring
14160,14280,1,the
14280,14450,1,rear
14450,14940,1,passenger
14940,15290,1,space
15290,15470,1,and
15470,16059,1,luxury
16270,16420,1,of
16420,16470,1,a
16470,16750,1,seven
16750,17080,1,serious
17080,17530,1,salute
17610,17820,1,on
17820,17870,1,a
17870,18190,1,slightly
18190,18550,1,raised
18550,18830,1,right
18830,19029,1,height
19029,19030,1,.
19030,19120,1,For
19120,19280,1,good
19280,19440,1,view
19440,19670,1,out
19850,19970,1,that
19970,20040,1,you
20040,20260,1,get
20260,20370,1,with
20370,20490,1,some
20490,20830,1,liken
20840,21640,1,X5
22040,22359,1,now
22359,22360,1,","
22370,23089,1,obviously
23089,23090,1,","
23140,23270,1,it
23270,23690,1,supposedly
23690,24050,1,filled
24050,24280,1,with
24290,24630,1,great
24630,25369,1,ingredients
25369,25370,1,.
25380,25630,1,But
28040,28350,1,why
28350,28470,1,is
28470,28540,1,it
28540,28610,1,the
28610,28830,1,being
28830,29220,1,healthy
29590,29900,1,has
29900,30030,1,to
30030,30470,1,taste
30470,30680,1,so
30690,31000,1,blooming
31000,31530,1,horrible
31790,32449,1,hatefully
32449,32450,1,?
