start,end,segment_id,word
124710,124800,10,And
124800,124880,10,as
124880,124950,10,you
124950,125060,10,can
125060,125219,10,see
125219,125220,10,","
125220,125370,10,not
125370,125510,10,only
125510,125610,10,can
125610,125690,10,you
125690,125870,10,open
125870,125960,10,the
125960,126340,10,blind
126340,126609,10,here
126609,126610,10,","
126720,126920,10,you
126920,127050,10,can
127050,127240,10,open
127240,127320,10,the
127320,127580,10,glass
127580,127750,10,roof
127750,128240,10,itself
128419,128539,10,to
128539,128710,10,let
128710,128750,10,a
128750,128970,10,little
128970,129169,10,bit
129169,129310,10,of
129320,129638,10,air
129638,129639,10,.
