start,end,segment_id,word
129639,129759,11,And
129949,130280,11,obviously
130280,130539,11,this
130550,130780,11,all
130780,131080,11,bumps
131080,131140,11,at
131140,131220,11,the
131220,131480,11,cost
131480,131600,11,this
131600,131900,11,particular
131900,132200,11,car
132210,132430,11,got
132430,132769,11,here
132769,132770,11,","
132900,133220,11,which
133220,133350,11,is
133350,133500,11,the
133510,133760,11,ex
133760,134070,11,drive
134070,134700,11,30
134700,134840,11,ice
134840,134950,11,has
134950,135110,11,got
135110,135340,11,four
135340,135540,11,wheel
135540,136039,11,drive
136039,136040,11,.
136530,136890,11,It
136960,137740,11,costs
138550,138670,11,in
138670,138740,11,the
138740,138960,11,city's
138960,139120,11,war
139120,139450,11,trim
139740,140430,11,from
140440,141819,11,"£58,000"
141819,141820,11,.
141830,141989,11,Now
141989,141990,11,","
141990,142100,11,I
142100,142270,11,played
142270,142340,11,the
142340,142690,11,details
142690,142750,11,of
142750,142880,11,this
142880,143230,11,car
143240,143530,11,into
143530,143899,11,car
143899,143900,11,.
143900,144259,11,Wow
144259,144260,11,.
144300,144550,11,I
144550,144730,11,got
144730,144810,11,an
144810,145000,11,offer
145000,145650,11,back
145900,146420,11,for
146520,147809,11,"£52,000"
147809,147810,11,.
