start,end,segment_id,word
185680,185790,10,You're
185790,185860,10,in
185860,185950,10,the
185950,186269,10,car
186269,186270,10,.
186270,186549,10,Look
186549,186550,10,","
187080,187290,10,he's
187290,187460,10,into
187460,187550,10,the
187550,187999,10,back
187999,188000,10,.
188640,188800,10,It's
188800,188850,10,a
188850,189010,10,long
189010,189190,10,way
189190,189460,10,off
189500,189690,10,because
189690,189740,10,I
189740,189970,10,brake
189970,190150,10,so
190150,190549,10,hard
190549,190550,10,","
191650,191790,10,the
191790,191950,10,house
191950,192110,10,is
192110,192310,10,going
192310,192609,10,off
192609,192610,10,.
192720,192839,10,Well
192839,192840,10,","
192840,192960,10,there
192960,193050,10,we
193050,193319,10,go
193319,193320,10,.
