start,end,segment_id,word
708850,709180,28,One
709180,709570,28,reason
709580,709780,28,that
709790,710000,28,I
710010,710270,28,didn't
710280,710500,28,want
710500,710590,28,to
710590,710790,28,get
710800,710900,28,the
710900,711290,28,additional
711300,711510,28,one
711520,711690,28,was
711700,712030,28,because
712030,712270,28,it's
712270,712330,28,a
712330,712680,28,limited
712690,713110,28,car
713430,713620,28,is
713620,713890,28,going
713890,714030,28,to
714040,714340,28,be
714350,714620,28,as
714620,714960,28,Miley
714970,715590,28,sensitive
715600,715780,28,my
715780,716270,28,Lamborghini
716270,716579,28,walls
716579,716580,28,.
716630,716750,28,And
716750,716870,28,that
716870,717040,28,was
717050,717270,28,one
717270,717490,28,thing
717500,717610,28,that
717610,717960,28,scared
717960,718060,28,me
718060,718090,28,a
718090,718270,28,little
718270,718380,28,bit
718380,718610,28,about
718610,718980,28,driving
718990,719020,28,a
719030,719530,28,Lamborghini
719530,719780,28,was
720030,720490,28,just
720830,721130,28,how
721130,721250,28,the
721260,722330,28,depreciation
722590,722760,28,is
722760,723030,28,gonna
723040,723510,28,pay
723700,724150,28,if
725210,725360,28,I
725370,725640,28,drive
725650,725830,28,that
725840,726330,28,car
726700,726880,28,on
726890,727130,28,more
727130,727240,28,than
727250,727450,28,one
727610,727909,28,trip
727909,727910,28,.
728100,728280,28,So
728280,728360,28,the
728360,728760,28,mileage
728760,728910,28,is
728910,729070,28,was
729070,729160,28,an
729160,729690,28,important
729700,729890,28,thing
729890,730000,28,as
730000,730449,28,well
730449,730450,28,.
