start,end,segment_id,word
821640,822390,33,Riviera
822390,822620,33,blue
822620,823520,33,RS6
825890,827130,33,Mercedes-Benz
827130,827610,33,about
828740,829050,33,how
829050,829170,33,do
829170,829290,33,we
829290,829580,33,make
829580,829770,33,our
829780,830220,33,call
830740,831220,33,work
831230,831410,33,well
831410,831520,33,in
831520,831600,33,the
831600,831960,33,city
831960,832100,33,and
832100,832140,33,I
832140,832370,33,think
832380,832490,33,they
832500,832690,33,have
832700,832990,33,full
833000,833220,33,about
833230,833400,33,pretty
833400,833610,33,much
833610,834010,33,everything
834010,834150,33,that
834160,834550,33,covered
834550,835050,33,everything
835740,836450,33,because
837670,838050,33,walks
838050,838449,33,everywhere
838449,838450,33,","
839440,839880,33,works
839880,840259,33,everyone
840259,840260,33,.
840410,840740,33,It's
840750,841350,33,just
842880,842920,33,I
842960,843330,33,can't
843420,843820,33,believe
845040,845450,33,that
846870,847040,33,if
847040,847320,33,someone
847320,847430,33,had
847430,847610,33,said
847620,847760,33,to
847760,848170,33,me
848540,849090,33,18
849090,849400,33,months
849400,849850,33,ago
850240,850700,33,you
850710,850930,33,are
850940,851210,33,going
851280,851340,33,to
851430,851730,33,own
851950,852020,33,a
852020,852550,33,Mercedes
852550,852990,33,AMG
853000,853860,33,GTS
854380,854510,33,and
854510,854660,33,you
854660,854750,33,are
854750,854960,33,gonna
854970,855090,33,be
855100,855480,33,talking
855490,856030,33,about
856620,856950,33,base
856950,857120,33,like
857130,857449,33,this
857449,857450,33,.
857700,857950,33,You're
857950,858120,33,gonna
858130,858320,33,fall
858320,858400,33,in
858400,858580,33,love
858580,858670,33,with
858670,858830,33,that
858840,859249,33,car
859249,859250,33,.
860650,861130,33,After
861130,861650,33,selling
861660,861810,33,a
861810,862549,33,Lamborghini
862549,862550,33,","
862630,862790,33,I
862800,862960,33,would
862960,863100,33,have
863110,864060,33,absolutely
866140,866310,33,in
866310,866730,33,anyone's
866730,867099,33,face
867099,867100,33,.
867110,867310,33,You
867320,867600,33,told
867600,867690,33,me
867700,867890,33,that
867900,868400,33,because
868980,869100,33,I
869100,869300,33,didn't
869300,869470,33,like
870170,870250,33,I
870250,870430,33,didn't
870430,870580,33,like
870580,870700,33,this
870700,870969,33,car
870969,870970,33,.
872270,872400,33,And
872400,872480,33,of
872490,872979,33,course
872979,872980,33,","
872980,873090,33,the
873090,873590,33,Lamborghini
873600,873890,33,dream
873890,874030,33,was
874030,874280,33,so
874280,874760,33,important
874770,874860,33,to
874870,875070,33,me
875640,875920,33,on
875930,876260,33,having
876270,876580,33,driven
876580,876690,33,the
876690,877250,33,aventador
877250,877630,33,S8
878880,879090,33,I
879090,879370,33,still
879370,879620,33,think
879620,879700,33,the
879700,880220,33,Lamborghini
880230,880660,33,dream
880730,880970,33,is
880970,881439,33,alive
881439,881440,33,.
881720,881810,33,I
881820,882230,33,still
882240,882520,33,think
882520,882610,33,it
882610,882780,33,is
882790,883179,33,there
883179,883180,33,.
883470,883610,33,I
883610,883910,33,still
883910,884210,33,think
884220,884380,33,that
884380,884550,33,I'm
884560,885050,33,yet
885370,885980,33,to
885990,887270,33,experience
887540,887740,33,and
887750,888450,33,discover
888950,889130,33,that
889170,889610,33,really
889820,890380,33,Lamborghini
890390,890820,33,dream
890860,891340,33,A5
892250,892480,33,his
892490,892790,33,feet
895440,895810,33,so
895970,896440,33,that
896830,896970,33,I
896970,897620,33,suppose
898960,899920,33,something
900720,900920,33,I've
900930,901520,33,realized
901530,901720,33,it's
901720,902050,33,driving
902050,902130,33,the
902130,902430,33,events
902430,902490,33,of
902510,902809,33,Rex
902809,902810,33,.
