start,end,segment_id,word
244360,244540,11,Let's
244540,244800,11,face
244800,244889,11,it
244889,244890,11,","
244900,245840,11,BMW
246060,246280,11,that's
246280,246850,11,taken
247340,247500,11,a
247500,247710,11,lot
247710,247790,11,of
247800,248240,11,flag
249400,250030,11,generation
250030,250120,11,of
250120,250470,11,electric
250470,250949,11,steering
250949,250950,11,.
252060,252520,11,It's
252520,252830,11,just
252850,252990,11,a
252990,253560,11,tad
253570,254309,11,disconnected
254309,254310,11,.
254560,255120,11,Cargoes
255130,255370,11,weren't
255370,255630,11,wanted
255640,255930,11,to
257720,258379,11,apex
258379,258380,11,","
258390,258749,11,but
258749,258750,11,","
258760,259359,11,uh
259359,259360,11,","
259750,260049,11,yeah
260049,260050,11,","
260050,260180,11,I'd
260180,260390,11,like
260399,260459,11,to
260470,260690,11,have
260690,260730,11,a
260730,260899,11,little
260910,261180,11,more
261190,261679,11,field
261679,261680,11,.
