start,end,segment_id,word
379810,379880,24,If
379880,379940,24,you
379940,380110,24,click
380110,380190,24,it
380190,380329,24,there
380329,380330,24,","
380330,380390,24,you
380390,380480,24,can
380480,380620,24,get
380620,380790,24,more
380790,381260,24,information
381260,381380,24,and
381380,381580,24,find
381580,381650,24,out
381650,381720,24,the
381720,381930,24,best
381930,382170,24,deal
382180,382430,24,you
382430,382550,24,can
382550,382740,24,get
382740,382840,24,on
382840,382910,24,a
382910,383179,24,jail
383179,383180,24,.
383180,383430,24,See
383580,383720,24,a
383720,383999,24,car
383999,384000,24,?
384000,384270,24,Wow
384370,384550,24,dot
384550,384860,24,co
385090,385290,24,dot
385290,385779,24,uk
385779,385780,24,.
