start,end,segment_id,word
386080,386370,25,Thanks
386370,386490,25,for
386490,386860,25,watching
387870,388000,25,look
388000,388160,25,over
388160,388370,25,there
388370,388480,25,for
388480,388550,25,a
388550,388770,25,great
388770,388990,25,test
388990,389270,25,video
389270,389620,25,between
389620,389680,25,the
389680,390100,25,Mercedes
390100,390710,25,Gelsey
390970,391450,25,BMW
391460,392090,25,X3
392100,392260,25,on
392260,392380,25,the
392380,392730,25,Range
392730,393020,25,Rover
393020,393439,25,Evoque
393439,393440,25,.
393450,393560,25,And
393560,393640,25,if
393640,393700,25,you
393700,393940,25,enjoy
393940,394120,25,this
394120,394459,25,video
394459,394460,25,","
394460,394790,25,please
394790,395050,25,like
395050,395189,25,it
395189,395190,25,","
395190,395390,25,share
395390,395550,25,it
395730,395969,25,on
395969,395970,25,.
395970,396380,25,Subscribe
396380,396460,25,to
396460,396620,25,our
396620,397010,25,channel
397320,397459,25,now
397459,397460,25,","
397460,397650,25,Did
397650,397720,25,you
397720,397900,25,know
397900,398040,25,that
398050,398350,25,call
398350,398649,25,Ben's
398649,398650,25,","
398650,398730,25,the
398730,399060,25,inventor
399060,399130,25,of
399130,399220,25,the
399220,399560,25,gasoline
399560,399820,25,powered
399820,400080,25,motor
400080,400350,25,car
400350,400490,25,was
400490,400720,25,also
400720,400830,25,the
400840,401110,25,first
401110,401410,25,person
401410,401480,25,to
401480,401900,25,hold
401910,402020,25,a
402020,402520,25,driving
402520,403049,25,licence
403049,403050,25,.
