start,end,segment_id,word
13750,14250,1,so
14650,15010,1,welcome
15010,15100,1,to
15100,15719,1,Texas
15719,15720,1,","
15730,16069,1,y'all
16069,16070,1,.
16640,16840,1,This
16840,16920,1,is
16920,17010,1,the
17020,17350,1,place
17360,17500,1,that
17500,17750,1,I
17760,18000,1,deal
18000,18160,1,with
18170,18460,1,rope
18650,18790,1,that
18790,19170,1,has
19180,19510,1,some
19770,20270,1,steaks
20270,20480,1,bigger
20480,20600,1,than
20600,21189,1,heads
21189,21190,1,.
22040,22700,1,Hat's
22710,22980,1,bigger
22980,23090,1,than
23090,23810,1,umbrellas
24740,25330,1,boasts
25330,25580,1,bigger
25580,25770,1,than
25780,26560,1,credulity
26770,27220,1,on
27220,27379,1,DDE
27379,27380,1,","
27390,27810,1,where
27820,28520,1,anorexia
28530,28670,1,is
28670,29320,1,probably
29360,29540,1,a
29960,30639,1,disease
30639,30640,1,.
30940,31250,1,Sounds
31250,31460,1,about
31460,31659,1,right
31659,31660,1,.
31860,32460,1,Local
32460,33090,1,certainly
33090,33500,1,seemed
33500,33610,1,to
33610,33940,1,like
33950,34060,1,to
34070,34240,1,go
34250,34800,1,large
34810,35070,1,with
35070,35539,1,stuff
35539,35540,1,","
36440,36660,1,and
36660,36810,1,now
36810,36980,1,they
36980,37130,1,can
37130,37320,1,go
37320,37620,1,large
37620,37730,1,with
37730,37830,1,their
37840,38290,1,favorite
38390,38930,1,Mercedes
38930,39310,1,AMG
39310,39630,1,sports
39630,39829,1,car
39829,39830,1,.
39890,40240,1,This
40250,40380,1,is
40380,40470,1,the
40470,40960,1,Mercedes
40960,41590,1,AMG
41600,42280,1,GT
42470,43080,1,foretell
43250,43480,1,so
43490,43830,1,like
43830,43960,1,and
43960,44610,1,subscribe
44610,45099,1,yeol
45099,45100,1,.
