start,end,segment_id,word
276600,276830,10,Now
276830,276950,10,the
276950,277280,10,driving
277280,277719,10,position
277719,277720,10,.
277730,277900,10,It's
277900,278190,10,very
278190,278549,10,good
278549,278550,10,.
278560,278740,10,There's
278740,279100,10,plenty
279100,279160,10,of
279160,279570,10,adjustment
279580,279680,10,in
279680,279760,10,the
279760,280290,10,seat
280300,280590,10,on
281010,281150,10,the
281150,281570,10,steering
281570,281750,10,wheel
281750,282180,10,to
282190,282620,10,loads
282620,282690,10,of
282690,283209,10,adjustment
283209,283210,10,","
283500,283640,10,but
283640,283790,10,the
283800,284180,10,only
284180,284460,10,thing
284470,284800,10,is
284800,284910,10,that
284910,285030,10,the
285040,285640,10,pedals
285640,285750,10,are
285750,286030,10,actually
286040,286520,10,offset
286530,286830,10,quite
286830,286950,10,a
286960,287250,10,bit
287260,287420,10,to
287420,287510,10,the
287520,288109,10,right
288109,288110,10,.
288360,288750,10,Now
289180,289310,10,it
289320,289460,10,is
289460,289530,10,a
289530,289680,10,bit
289680,290019,10,annoying
290019,290020,10,","
290020,290230,10,but
290240,290460,10,it's
290470,290960,10,also
290960,291290,10,something
291290,291390,10,that
291400,291580,10,is
291640,292070,10,equally
292070,292190,10,is
292190,292800,10,noticeable
292810,293130,10,in
293140,293830,10,A4
294000,294350,10,or
294560,294650,10,a
294650,294850,10,C
294850,295309,10,Class
295309,295310,10,.
