start,end,segment_id,word
295440,295610,11,As
295610,295690,11,for
295690,296329,11,visibility
296329,296330,11,","
296570,296750,11,there's
296750,297130,11,absolutely
297130,297450,11,no
297450,297790,11,problem
297790,297890,11,with
297890,297970,11,the
297970,298220,11,view
298230,298390,11,out
298390,298460,11,the
298460,298729,11,front
298729,298730,11,.
298730,298830,11,It's
298830,299080,11,very
299080,299389,11,good
299389,299390,11,","
299390,299640,11,very
299640,300079,11,clear
300079,300080,11,","
300330,300680,11,but
300690,301220,11,saloons
301220,301750,11,typically
301760,301950,11,are
301950,302140,11,very
302140,302310,11,good
302310,302400,11,to
302400,302550,11,see
302550,302650,11,out
302650,302720,11,the
302720,302970,11,back
302970,303160,11,off
303170,303500,11,on
303590,303730,11,the
303740,303949,11,three
303949,303950,11,.
303950,304380,11,Siri's
304560,304730,11,is
304730,304880,11,no
304880,305330,11,exception
305330,305400,11,to
305410,305609,11,that
305609,305610,11,.
305620,305720,11,But
305720,305810,11,the
305820,306030,11,good
306030,306220,11,thing
306220,306570,11,is
306740,306910,11,you
306910,307140,11,get
307150,307480,11,front
307480,307590,11,and
307590,307720,11,rear
307720,308060,11,parking
308060,308489,11,senses
308489,308490,11,.
308490,308590,11,You
308590,308760,11,get
308770,308850,11,a
308850,309350,11,reversing
309350,309750,11,camera
309880,310020,11,and
310020,310080,11,you
310080,310250,11,get
310260,310780,11,parking
310790,311389,11,assistant
311389,311390,11,","
311580,311760,11,which
311760,312020,11,actually
312020,312370,11,finds
312370,312450,11,you
312450,312510,11,a
312510,312870,11,parking
312870,313190,11,space
313200,313320,11,and
313320,313710,11,steers
313710,313830,11,you
313830,314090,11,into
314090,314250,11,it
314550,314950,11,all
315150,315350,11,as
315350,315909,11,standard
315909,315910,11,.
