start,end,segment_id,word
414940,415500,15,Well
420050,420610,15,compared
420620,420940,15,to
420950,421130,15,its
421130,421580,15,premium
421580,422069,15,rivals
422069,422070,15,","
422080,422220,15,it's
422220,422580,15,very
422580,423010,15,impressive
423010,423250,15,back
423250,423509,15,here
423509,423510,15,","
423590,423710,15,and
423710,424140,15,actually
424240,424730,15,headroom
424730,424870,15,is
424870,425120,15,very
425120,425680,15,similar
425690,425820,15,to
425820,426030,15,what
426030,426160,15,you'd
426160,426360,15,get
426360,426420,15,in
426420,426490,15,the
426490,426700,15,back
426710,426790,15,of
426800,427409,15,A4
427409,427410,15,.
427410,427520,15,But
427520,427809,15,actually
427809,427810,15,","
427810,428100,15,leg
428100,428280,15,room
428280,428380,15,is
428380,428430,15,a
428430,428610,15,little
428610,428740,15,bit
428740,428900,15,more
428900,429460,15,generous
429610,429710,15,and
429710,429980,15,compared
429980,430050,15,to
430050,430090,15,a
430090,430420,15,Sikh
430420,430629,15,loss
430629,430630,15,.
430640,431349,15,Overall
431349,431350,15,","
431460,431640,15,there's
431640,431950,15,more
431950,432380,15,space
432380,432460,15,in
432460,432520,15,the
432520,432710,15,back
432710,432770,15,of
432770,432910,15,this
432910,433109,15,three
433109,433110,15,.
