start,end,segment_id,word
493840,493980,19,For
493980,494310,19,company
494310,494560,19,car
494560,495159,19,drivers
495159,495160,19,","
495390,495510,19,the
495510,495750,19,3
495750,496110,19,20
496120,496470,19,d
496480,496700,19,has
496700,497200,19,impressively
497200,497370,19,low
497370,497550,19,C
497550,497770,19,02
497770,498169,19,emissions
498169,498170,19,","
498170,498340,19,so
498340,498480,19,it's
498490,498910,19,actually
498920,499040,19,in
499040,499100,19,a
499100,499550,19,lower
499560,499920,19,benefit
499920,500010,19,in
500010,500310,19,kind
500310,500570,19,tax
500570,500910,19,bracket
500920,501150,19,than
501160,501350,19,all
501350,501410,19,of
501410,501510,19,its
501510,501680,19,key
501680,502129,19,rivals
502129,502130,19,.
