start,end,segment_id,word
60040,60350,2,This
60360,60500,2,is
60500,60570,2,a
60570,60770,2,new
60770,61230,2,BMW
61230,61470,2,three
61470,61849,2,series
61849,61850,2,","
61850,61990,2,so
61990,62160,2,that
62160,62440,2,means
62440,62570,2,that
62570,62730,2,you
62730,62920,2,want
62920,63010,2,to
63010,63260,2,know
63270,63530,2,how
63530,63700,2,well
63700,63770,2,it
63770,64268,2,drives
64268,64269,2,.
64280,64609,2,Well
64609,64610,2,","
64840,64950,2,the
64950,65230,2,answer
65230,65590,2,is
65600,66190,2,very
66450,66820,2,until
66820,67109,2,now
67109,67110,2,","
67110,67270,2,the
67270,67670,2,Jaguar
67670,67950,2,X
67950,68110,2,E
68110,68290,2,was
68290,68370,2,the
68370,68710,2,far
68710,69190,2,purer
69190,69610,2,choice
69610,69720,2,for
69720,70060,2,keen
70060,70450,2,drivers
70450,70550,2,in
70550,70710,2,this
70710,71139,2,class
71139,71140,2,.
71150,71530,2,But
71750,71850,2,the
71850,72040,2,new
72040,72320,2,three
72320,72740,2,Siri's
72750,72940,2,is
73140,73620,2,every
73630,73910,2,bit
73920,74130,2,as
74140,74379,2,good
74379,74380,2,","
74430,74570,2,if
74570,74720,2,not
74730,75249,2,better
75249,75250,2,.
75640,75770,2,The
75770,76520,2,steering
76530,76830,2,is
76840,77300,2,truly
77300,77980,2,exceptional
78180,78280,2,and
78280,78550,2,actually
78550,78650,2,the
78650,78980,2,best
78980,79090,2,that
79100,79690,2,BMWs
79690,80160,2,delivered
80160,80660,2,since
80670,81050,2,electric
81050,81310,2,power
81310,81640,2,steering
81640,81920,2,became
81920,81990,2,the
81990,82389,2,norm
82389,82390,2,.
82850,83300,2,Steering
83300,83400,2,is
83400,83710,2,quite
83720,84170,2,quick
84170,84300,2,off
84300,84390,2,the
84390,84690,2,straight
84690,85019,2,ahead
85019,85020,2,","
85030,85210,2,which
85210,85430,2,can
85430,85670,2,actually
85670,85900,2,take
85900,86040,2,some
86040,86330,2,getting
86330,86600,2,used
86610,86669,2,to
86669,86670,2,.
86880,87120,2,But
87320,87680,2,once
87680,87790,2,you've
87800,88120,2,dialed
88120,88390,2,into
88390,88489,2,it
88489,88490,2,","
88500,88690,2,you'll
88690,88970,2,begin
88970,89080,2,to
89080,89640,2,appreciate
89650,89750,2,that
89760,89980,2,this
89980,90170,2,is
90180,90540,2,a
90550,91549,2,beautiful
91549,91550,2,","
91560,92140,2,sensitive
92140,92510,2,steering
92510,92770,2,sent
92770,92940,2,up
93180,93549,2,on
93549,93550,2,.
93730,93990,2,It's
94000,94620,2,actually
94630,94770,2,the
94780,95040,2,best
95040,95120,2,in
95120,95200,2,the
95200,95649,2,class
95649,95650,2,.
96440,96780,2,F40
96780,97250,2,control
97260,97460,2,is
97470,97960,2,excellent
97970,98100,2,as
98100,98389,2,well
98389,98390,2,.
98390,98550,2,So
98550,98620,2,in
98620,98670,2,a
98670,98940,2,C
98940,99440,2,class
99440,99670,2,that
99720,100100,2,tends
100100,100200,2,to
100210,100729,2,lean
100729,100730,2,","
100740,101130,2,Maurine
101130,101240,2,the
101250,101650,2,bends
101650,101860,2,and
101980,102360,2,generally
102360,102560,2,take
102560,102620,2,a
102620,102790,2,bit
102790,102960,2,more
102960,103220,2,time
103220,103330,2,to
103330,103710,2,settle
103710,103900,2,off
103910,104180,2,quick
104180,104520,2,changes
104520,104600,2,of
104610,105069,2,direction
105069,105070,2,.
105300,105490,2,But
105490,105550,2,in
105550,105620,2,the
105620,105800,2,new
105800,106129,2,three
106129,106130,2,","
106130,106740,2,Siri's
107000,107550,2,actually
107560,107680,2,it
107690,107950,2,has
107960,109010,2,incredible
109020,109569,2,agility
109569,109570,2,","
109580,109790,2,so
109790,109880,2,it
109880,110380,2,corners
110380,110779,2,flatter
110779,110780,2,","
110780,110900,2,and
110900,110960,2,it
110960,111060,2,will
111060,111430,2,happily
111430,111720,2,zip
111730,111960,2,from
111960,112280,2,left
112280,112370,2,to
112370,112630,2,right
112630,113050,2,very
113050,113419,2,easily
113419,113420,2,.
114140,114470,2,But
114480,114590,2,of
114590,114919,2,course
114919,114920,2,","
114920,115060,2,it's
115060,115260,2,not
115480,115780,2,all
115780,116030,2,about
116040,116420,2,handling
116420,116510,2,in
116510,116670,2,this
116670,117039,2,class
117039,117040,2,.
