start,end,segment_id,word
239450,239640,7,Well
239640,240270,7,contained
240280,240590,7,road
240590,240870,7,noise
240880,241210,7,is
241220,241690,7,slightly
241690,241860,7,more
241860,242350,7,noticeable
242350,242480,7,than
242480,242560,7,it
242560,242850,7,isn't
242860,243690,7,A4
243860,244299,7,on
244299,244300,7,.
244310,244879,7,Also
244879,244880,7,","
244880,245480,7,suspension
245480,245760,7,noise
245770,246030,7,is
246040,246440,7,more
246440,246850,7,pronounced
246850,246910,7,in
246910,247000,7,the
247010,247230,7,three
247230,247660,7,Siri's
250620,250720,7,the
250720,250850,7,new
250850,251109,7,three
251109,251110,7,.
