start,end,segment_id,word
262060,262170,9,Have
262170,262230,9,a
262230,262490,9,really
262500,262850,9,good
262850,263330,9,quality
263330,263530,9,look
263530,263670,9,to
263670,263960,9,them
264140,264510,9,all
264510,264680,9,over
264680,264820,9,the
264830,265429,9,dash
265429,265430,9,.
265430,265610,9,The
265620,266080,9,materials
266080,266280,9,look
266280,266629,9,nice
266629,266630,9,","
266630,266760,9,but
266770,266930,9,the
266990,267360,9,only
267360,267690,9,thing
267700,268230,9,is
268410,268530,9,that
268540,268890,9,actually
268890,269000,9,in
269010,269810,9,A4
269960,270850,9,feels
270860,271410,9,slightly
271410,271610,9,more
271620,272059,9,premium
272059,272060,9,.
272140,272360,9,But
272370,272960,9,overall
273150,273660,9,quality
273660,273990,9,inside
273990,274070,9,the
274070,274280,9,three
274280,274600,9,Siri's
274600,274780,9,is
274830,275680,9,absolutely
275770,276299,9,excellent
276299,276300,9,.
