start,end,segment_id,word
533540,533730,24,So
533730,533840,24,if
533840,533940,24,you
533940,534080,24,are
534080,534460,24,desperate
534460,534550,24,for
534550,534600,24,a
534610,534800,24,M
534800,535060,24,sport
535060,535369,24,model
535369,535370,24,","
535660,535840,24,then
535850,535970,24,it
535970,536240,24,might
536250,536350,24,be
536350,536610,24,worth
536610,537090,24,considering
537090,537410,24,getting
537410,537730,24,rid
537740,537860,24,of
537870,537990,24,the
538000,538180,24,M
538180,538470,24,sport
538470,539089,24,suspension
539089,539090,24,","
539100,539290,24,which
539290,539400,24,you
539400,539570,24,do
539570,539700,24,for
539700,540030,24,free
540200,540550,24,or
540610,541020,24,adding
541030,541240,24,the
541250,541870,24,optional
542040,542670,24,adaptive
542680,542860,24,and
542860,543150,24,sports
543150,543699,24,suspension
543699,543700,24,.
