start,end,segment_id,word
197800,197970,9,There
197970,198180,9,aren't
198180,198420,9,many
198420,199070,9,convertibles
199070,199190,9,that
199190,199440,9,cost
199440,199790,9,less
199790,199970,9,than
199970,201100,9,"£30,000"
201100,201240,9,that
201250,201640,9,easy
201640,201780,9,to
201780,202319,9,recommend
202319,202320,9,","
202340,202470,9,but
202470,202580,9,the
202580,202850,9,A3
202850,203420,9,Capra
203430,203780,9,is
203790,204480,9,definitely
204480,204700,9,one
204700,204810,9,of
204820,205029,9,them
205029,205030,9,.
