start,end,segment_id,word
106240,106430,9,If
106430,106620,9,it's
106620,107280,9,refinement
107280,107520,9,you're
107520,107920,9,after
107920,108040,9,the
108050,108850,9,55
108860,109109,9,T
109109,109110,9,.
109110,109320,9,F
109320,109569,9,s
109569,109570,9,.
109570,109759,9,I
109759,109760,9,.
109760,110300,9,Petro
110300,110480,9,is
110480,110560,9,a
110570,111010,9,much
111010,111530,9,smooth
111540,112449,9,operator
112449,112450,9,","
112740,113230,9,although
113230,113470,9,being
113470,113540,9,a
113540,114109,9,petro
114109,114110,9,","
114110,114310,9,it
114310,114620,9,does
114620,114940,9,mean
114940,115050,9,that
115050,115140,9,you
115140,115330,9,have
115330,115450,9,to
115450,116000,9,explore
116000,116230,9,high
116230,116750,9,revs
116750,116870,9,to
116870,117020,9,get
117020,117130,9,the
117140,117460,9,best
117460,117580,9,out
117580,117660,9,of
117660,117790,9,its
117790,118659,9,performance
118659,118660,9,.
