start,end,segment_id,word
310670,310910,21,If
310910,311060,21,you're
311070,311310,21,over
311310,311640,21,six
311640,311890,21,foot
311890,312249,21,tall
312249,312250,21,","
312250,312380,21,you
312380,312520,21,will
312520,312970,21,find
312980,313130,21,that
313130,313250,21,you
313250,313380,21,are
313390,314000,21,brushing
314000,314190,21,your
314190,314530,21,head
314810,315240,21,against
315240,315330,21,the
315330,315590,21,roof
315590,316129,21,lining
316129,316130,21,.
316360,316470,21,I'm
316470,316680,21,not
316690,317060,21,entirely
317060,317270,21,sure
317270,317380,21,what
317380,317550,21,that
317550,317870,21,feels
317870,318079,21,like
318079,318080,21,","
318080,318230,21,but
318240,318470,21,feel
318470,318750,21,quite
318750,319170,21,grateful
319170,319279,21,that
319279,319280,21,","
319280,319460,21,like
319470,320030,21,don't
320350,320550,21,a
320550,321060,21,benefit
321060,321140,21,of
321140,321450,21,being
321450,321600,21,only
321600,321920,21,five
321920,322110,21,foot
322110,322340,21,four
322340,322430,21,and
322430,322989,21,1/2
322989,322990,21,.
323000,323279,21,Now
323279,323280,21,","
323290,323570,21,if
323570,323770,21,you
323780,324080,21,are
324080,324540,21,told
324540,324740,21,and
324740,324860,21,you
324860,325070,21,will
325070,325220,21,be
325220,325850,21,traveling
325990,326180,21,with
326180,326460,21,five
326470,326860,21,people
326860,327410,21,regularly
327410,327600,21,and
327600,327680,21,you
327680,327860,21,want
327860,327950,21,to
327950,328300,21,five
328310,328540,21,door
328540,328910,21,coupe
328910,329149,21,A8
329149,329150,21,","
329340,329490,21,your
329500,329780,21,best
329790,329940,21,bet
329940,330030,21,is
330030,330140,21,to
330140,330350,21,go
330350,330490,21,for
330490,330550,21,the
330550,330890,21,six
330890,331270,21,Series
331270,331979,21,GT
331979,331980,21,.
332370,332529,21,And
332529,332530,21,","
332530,332630,21,of
332630,332989,21,course
332989,332990,21,","
332990,333100,21,the
333100,333440,21,elephant
333450,333580,21,in
333580,333680,21,the
333680,333969,21,room
333969,333970,21,.
333980,334160,21,If
334160,334300,21,you
334300,334480,21,are
334480,334960,21,traveling
334960,335400,21,three
335400,335510,21,in
335510,335600,21,the
335600,336009,21,back
336009,336010,21,","
336210,336440,21,is
336450,336670,21,this
336670,337280,21,huge
337280,338030,21,transmission
338030,338509,21,tunnel
338509,338510,21,","
338520,338850,21,which
338850,338960,21,will
338960,339200,21,not
339210,339290,21,be
339290,339460,21,very
339460,340090,21,comfortable
340100,340230,21,for
340230,340300,21,the
340300,340530,21,middle
340530,341119,21,passenger
341119,341120,21,.
