start,end,segment_id,word
98040,98210,8,And
98210,98550,8,although
98550,98700,8,the
98700,99220,8,A7
99220,99360,8,is
99360,99890,8,refined
99890,100170,8,over
100170,100439,8,rule
100439,100440,8,","
100440,100580,8,there
100580,100700,8,is
100700,100860,8,a
100870,101200,8,little
101200,101410,8,bit
101410,101640,8,more
101650,102070,8,engine
102070,102780,8,vibration
102780,103090,8,coming
103090,103320,8,into
103330,103420,8,the
103420,103940,8,cabin
104220,104690,8,compared
104780,104970,8,with
104980,105799,8,Sadie's
105799,105800,8,.
