start,end,segment_id,word
197950,198210,13,It's
198220,198560,13,easy
198560,198690,13,to
198690,198960,13,find
198960,199000,13,a
199000,199500,13,comfortable
199500,200000,13,driving
200000,200440,13,position
200440,200520,13,in
200520,200650,13,the
200650,201200,13,A7
201200,201390,13,because
201390,201550,13,there's
201550,201930,13,plenty
201930,201990,13,of
201990,202460,13,adjustment
202470,202580,13,in
202580,202660,13,the
202660,203120,13,seat
203440,203630,13,and
203630,204110,13,steering
204110,204420,13,well
204430,204660,13,for
204660,205200,13,reach
205210,205430,13,on
205430,205980,13,Drake
206300,206490,13,on
206500,207010,13,four
207010,207380,13,way
207380,207920,13,adjustable
207920,208280,13,lumbers
208280,208760,13,support
208760,208820,13,to
208820,209040,13,help
209040,209120,13,you
209120,209530,13,stay
209530,210220,13,comfortable
210600,210840,13,now
210840,210970,13,in
210970,211310,13,terms
211310,211380,13,of
211380,212239,13,visibility
212239,212240,13,","
212250,212440,13,it's
212450,212810,13,great
212820,213020,13,out
213030,213649,13,front
213649,213650,13,","
213740,213770,13,a
213820,214060,13,little
214060,214230,13,bit
214230,214530,13,handed
214530,214660,13,out
214660,214750,13,the
214760,215059,13,back
215059,215060,13,","
215070,215210,13,but
215210,215420,13,not
215420,215520,13,to
215520,215800,13,worry
215800,216070,13,because
216070,216150,13,you
216150,216360,13,get
216360,216440,13,a
216440,217030,13,reversing
217040,217460,13,parking
217460,217950,13,camera
218140,218300,13,to
218300,218660,13,avoid
218660,218850,13,those
218850,219340,13,parking
219340,219920,13,pranks
219930,220180,13,on
220190,220410,13,all
220410,221249,13,models
221249,221250,13,.
