start,end,segment_id,word
119360,119710,10,Both
119720,120390,10,engines
120390,120690,10,share
120700,121030,10,one
121040,121540,10,annoying
121550,122099,10,floor
122099,122100,10,.
122160,122430,10,This
122440,122700,10,eight
122700,123050,10,speed
123050,123690,10,automatic
123690,124430,10,gearbox
124730,124940,10,is
124940,125370,10,slow
125370,125520,10,to
125520,125790,10,kick
125790,126260,10,down
126370,126650,10,when
126650,126770,10,you
126770,127000,10,want
127000,127140,10,to
127140,127870,10,overtake
128090,128199,10,your
128210,128460,10,foot
128470,128948,10,down
128948,128949,10,","
129360,129520,10,and
129520,129680,10,there
129680,129800,10,is
129800,129860,10,a
129860,130030,10,bit
130030,130120,10,of
130120,130180,10,a
130180,130739,10,delay
130739,130740,10,.
130750,131390,10,So
131400,131560,10,to
131560,131990,10,overcome
131990,132259,10,this
132259,132260,10,","
132260,132340,10,you
132340,132470,10,could
132470,132680,10,just
132680,132860,10,use
132860,132950,10,the
132950,133260,10,manual
133260,133749,10,shifter
133749,133750,10,.
