start,end,segment_id,word
335240,335380,16,You
335380,335510,16,can
335510,335640,16,only
335640,335800,16,get
335800,336140,16,60
336140,336570,16,40
336570,336930,16,folding
336930,337339,16,racy
337339,337340,16,.
337340,337510,16,It's
337510,337750,16,not
337750,338120,16,40
338120,338950,16,2040
338950,339110,16,like
339110,339190,16,in
339190,339350,16,some
339350,339949,16,rivals
339949,339950,16,","
340200,340290,16,that
340290,340350,16,of
340350,340410,16,a
340410,340629,16,shame
340629,340630,16,.
340630,340730,16,If
340730,340800,16,you
340800,340950,16,like
340950,340990,16,a
340990,341110,16,bit
341110,341170,16,of
341180,341500,16,three
341500,341899,16,action
341899,341900,16,","
342280,342759,16,however
342759,342760,16,","
342770,342980,16,it's
342980,343200,16,Not
343200,343360,16,all
343360,343669,16,bad
343669,343670,16,.
