start,end,segment_id,word
87490,87920,6,Speaking
87920,87980,6,of
87980,88289,6,which
88289,88290,6,","
88300,88520,6,I'll
88520,88770,6,try
88770,88880,6,and
88880,89519,6,summarize
89519,89520,6,.
89530,90020,6,Now
90150,90340,6,you
90340,90649,6,see
90649,90650,6,","
90880,91070,6,they
91070,91250,6,cut
91250,91390,6,his
91400,91660,6,food
91670,91820,6,is
91820,91880,6,a
91880,92040,6,little
92040,92200,6,bit
92210,92450,6,more
92450,92550,6,than
92550,92680,6,its
92680,93129,6,rivals
93129,93130,6,","
93130,93230,6,and
93230,93360,6,that
93360,93630,6,limits
93630,93870,6,what
93870,93980,6,you
93980,94080,6,can
94080,94280,6,get
94280,94580,6,into
94580,94749,6,it
94749,94750,6,.
94760,95030,6,So
95030,95300,6,does
95300,95410,6,the
95410,95600,6,fact
95600,95690,6,that
95690,95800,6,the
95800,96090,6,opening
96100,96330,6,is
96330,96660,6,quite
96660,97249,6,narrow
97249,97250,6,","
97580,97860,6,so
97860,97960,6,it
97960,98190,6,can
98190,98360,6,be
98360,98440,6,a
98440,98670,6,bit
98670,98750,6,of
98750,98820,6,a
98820,99230,6,pain
99230,99370,6,to
99370,99849,6,lewd
99849,99850,6,","
99970,100660,6,wider
100660,101279,6,items
101279,101280,6,.
101530,101690,6,It
101690,102040,6,doesn't
102040,102290,6,make
102290,102420,6,up
102420,102530,6,for
102530,102770,6,these
102770,103380,6,failings
103570,103860,6,with
103860,104070,6,some
104080,104370,6,under
104370,104690,6,floor
104690,105439,6,storage
105439,105440,6,.
105450,105860,6,There
106050,106420,6,blowed
106420,106510,6,up
106510,106760,6,isn't
106760,107100,6,too
107100,107589,6,high
107589,107590,6,.
107840,107950,6,You
107950,108050,6,got
108050,108320,6,various
108320,108860,6,next
108860,109180,6,about
109180,109270,6,the
109270,109759,6,place
109759,109760,6,.
109760,110150,6,12
110150,110460,6,volt
110460,111039,6,socket
111039,111040,6,.
111300,111580,6,Some
111580,111990,6,tether
111990,112550,6,points
112790,113120,6,on
113470,114050,6,this
114440,114610,6,When
114610,114680,6,you
114680,114880,6,fold
114880,114950,6,the
114950,115290,6,seats
115290,115470,6,down
115470,115550,6,the
115550,115710,6,line
115710,116010,6,almost
116010,116249,6,flat
116249,116250,6,","
116250,116490,6,yours
116490,116719,6,again
116719,116720,6,.
117320,117520,6,Can
117520,117590,6,I
117590,117810,6,do
117810,118089,6,it
118089,118090,6,?
118640,118790,6,There
118790,118910,6,we
118910,119079,6,go
119079,119080,6,.
119080,119160,6,You
119160,119250,6,can
119250,119380,6,get
119380,119420,6,a
119420,119790,6,ski
119790,120120,6,hatch
120120,120220,6,for
120220,120340,6,the
120340,120800,6,car
120970,121100,6,if
121100,121190,6,you
121190,121520,6,need
121520,121869,6,it
121869,121870,6,.
122370,122500,6,And
122500,122550,6,I
122550,122730,6,just
122730,122890,6,for
122890,123020,6,this
123020,123160,6,one
123160,123360,6,day
123360,123440,6,so
123440,123500,6,you
123500,123620,6,can
123620,123880,6,see
123880,123970,6,the
123970,124150,6,full
124150,124440,6,load
124440,124740,6,error
124890,125119,6,flat
125119,125120,6,","
125130,125390,6,low
125390,125679,6,bay
125679,125680,6,.
125940,126170,6,That
126170,126390,6,does
126390,126849,6,help
126849,126850,6,.
