start,end,segment_id,word
35290,35820,3,Start
35820,36170,3,is
36340,36480,3,the
36480,36770,3,doors
36770,36930,3,don't
36930,37160,3,open
37160,37270,3,all
37270,37470,3,that
37470,37659,3,one
37659,37660,3,","
37660,37780,3,Which
37780,37980,3,makes
37980,38090,3,it
38090,38140,3,a
38140,38310,3,bit
38320,38800,3,trickier
38800,38930,3,to
38930,39210,3,get
39210,39489,3,in
39489,39490,3,.
39830,40180,3,Once
40180,40320,3,you're
40320,40800,3,inside
40800,40890,3,and
40890,40990,3,you
40990,41160,3,shut
41160,41250,3,the
41250,41529,3,door
41529,41530,3,","
41530,41600,3,you
41600,41909,3,think
41909,41910,3,","
42780,43129,3,God
43129,43130,3,","
43130,43240,3,it's
43240,43280,3,a
43280,43460,3,bit
43460,43840,3,dark
43840,44000,3,and
44000,44370,3,dingy
44370,44450,3,in
44450,44809,3,here
44809,44810,3,.
45060,45270,3,Those
45270,45530,3,winners
45530,45590,3,a
45590,45980,3,quite
45980,46550,3,small
46650,46830,3,on
46830,46900,3,the
46900,47360,3,sloping
47360,47650,3,roof
47650,47850,3,doesn't
47850,48000,3,mean
48340,48520,3,it'll
48520,48690,3,just
48690,48720,3,a
48720,48870,3,bit
48870,49579,3,claustrophobic
49579,49580,3,.
49610,50109,3,Kids
50109,50110,3,.
50540,50709,3,Yeah
50709,50710,3,","
50710,50980,3,they
50990,51240,3,won't
51250,51640,3,like
51640,52029,3,that
52029,52030,3,.
52040,52270,3,Another
52270,52460,3,thing
52460,52600,3,with
52600,52720,3,its
52720,53020,3,sloping
53020,53319,3,roof
53319,53320,3,","
53360,53510,3,it
53520,53740,3,does
53740,53980,3,limit
53980,54479,3,Henry
54479,54480,3,","
54570,54960,3,I'm
54960,55489,3,okay
55489,55490,3,.
55490,55560,3,I'm
55560,55890,3,about
55890,56210,3,5
56220,56520,3,11
56520,56839,3,ish
56839,56840,3,","
57100,57230,3,but
57230,57420,3,people
57420,57530,3,over
57530,57760,3,six
57760,57900,3,foot
57900,58120,3,gonna
58120,58669,3,struggle
58669,58670,3,","
58670,58830,3,which
58830,58920,3,is
58920,58960,3,a
58960,59070,3,bit
59070,59130,3,of
59130,59190,3,a
59190,59439,3,shame
59439,59440,3,","
59440,59810,3,because
60030,60420,3,knee
60420,60760,3,room
60770,61020,3,is
61020,61310,3,actually
61310,61680,3,pretty
61680,62449,3,decent
62449,62450,3,.
