start,end,segment_id,word
119300,119420,4,We've
119430,119580,4,got
119580,119670,4,the
119670,120079,4,doors
120079,120080,4,","
120080,120190,4,we've
120200,120370,4,got
120370,120460,4,the
120470,120890,4,mayor's
120890,121280,4,hair
121590,121740,4,and
121740,121879,4,then
121879,121880,4,","
121890,122170,4,as
122170,122290,4,you
122290,122500,4,work
122500,122610,4,your
122610,122790,4,way
122790,123120,4,across
123120,123250,4,his
123250,124200,4,beautifully
124200,124640,4,designed
124640,124999,4,steering
124999,125000,4,","
125000,125159,4,well
125159,125160,4,","
125160,125670,4,absolutely
125670,126010,4,love
126010,126400,4,gripping
126400,126680,4,this
127030,127360,4,much
127360,128000,4,prefer
128039,128169,4,a
128169,128550,4,thick
128550,129120,4,steering
129120,129489,4,will
129489,129490,4,","
129660,129820,4,as
129820,130360,4,opposed
130360,130479,4,to
130479,130560,4,a
130560,130830,4,thin
130830,130978,4,one
130978,130979,4,.
130979,131130,4,My
131140,131500,4,Audi
131510,131680,4,A
131680,131860,4,one
131860,131960,4,is
131960,132220,4,quite
132220,132519,4,thin
132519,132520,4,","
132520,132670,4,but
132680,132950,4,this
132960,133140,4,is
133140,133430,4,quite
133440,133470,4,a
133480,133849,4,second
133849,133850,4,.
133850,133990,4,It's
134250,134470,4,got
134470,134720,4,some
134730,135109,4,very
135109,135110,4,","
135120,135580,4,very
135680,136260,4,similar
136380,137290,4,similarities
137300,137430,4,to
137430,137590,4,the
137590,138000,4,AMG
138000,138500,4,GTS
138500,138880,4,steering
138880,139179,4,wheel
139179,139180,4,.
139560,139900,4,It's
139900,140190,4,also
140190,140360,4,got
140360,140510,4,some
140510,141050,4,lovely
141250,141910,4,Alcantar
141910,142210,4,obits
142210,142529,4,here
142529,142530,4,","
142530,142730,4,which
142730,143130,4,actually
143130,143600,4,probably
143600,143700,4,the
143700,144010,4,best
144010,144280,4,place
144280,144370,4,for
144370,144520,4,your
144520,144810,4,hands
144810,144900,4,to
144900,145270,4,bay
145440,145820,4,right
145820,146010,4,by
146010,146150,4,the
146150,146500,4,gear
146500,146949,4,levers
146949,146950,4,.
146950,147260,4,Where
147260,147490,4,is
147910,148200,4,in
148200,148340,4,that
148340,148640,4,the
148640,148910,4,Audi
148920,149450,4,Rs
149450,150009,4,three
150009,150010,4,?
150170,150350,4,They
150350,150770,4,decide
150770,150840,4,to
150840,150980,4,do
150980,151090,4,the
151090,151710,4,Alcantara
151710,152130,4,base
152290,152800,4,here
154340,154530,4,on
154530,154800,4,down
154800,155129,4,here
155129,155130,4,.
155130,155300,4,So
155300,155480,4,your
155480,155850,4,hands
155850,156230,4,around
156230,156320,4,the
156320,156829,4,leather
156829,156830,4,.
157060,157260,4,But
157260,157390,4,then
157390,157770,4,everything
157770,158020,4,else
158020,158180,4,up
158180,158410,4,here
158410,158530,4,is
158530,159079,4,Alcantar
159079,159080,4,","
159080,159370,4,which
159380,159600,4,I
159600,159870,4,actually
159870,160160,4,love
160160,160510,4,feeling
160510,160610,4,the
160610,161210,4,Alcantar
161210,161420,4,and
161420,161570,4,would
161570,161960,4,love
161970,162090,4,to
162100,162550,4,have
162670,162790,4,a
162790,163170,4,car
163170,163300,4,that
163300,163500,4,has
163500,163570,4,a
163580,163950,4,falcon's
163950,164189,4,iris
164189,164190,4,.
164190,164500,4,Deering
164500,164710,4,will
164720,165150,4,how
165150,165280,4,you
165280,165550,4,start
165550,165680,4,this
165680,165900,4,car
165900,165989,4,up
165989,165990,4,.
