start,end,segment_id,word
642020,642240,18,It
642290,642950,18,is
643020,643510,18,quite
643510,643610,18,an
643610,644360,18,antisocial
644370,644600,18,car
644600,644720,18,when
644720,644820,18,you
644820,645040,18,wanted
645050,645170,18,to
645180,645399,18,say
645399,645400,18,","
647230,647560,18,But
647570,647730,18,as
647730,647860,18,you
647860,648020,18,can
648020,648320,18,see
648320,648640,18,like
652650,653240,18,it's
653240,653700,18,so
653710,654030,18,much
654030,654440,18,fun
654720,654870,18,to
654880,655469,18,drive
655469,655470,18,","
655480,655790,18,and
655980,656080,18,the
656090,656490,18,great
656490,656730,18,thing
656730,656830,18,with
656830,657020,18,this
657020,657340,18,car
657340,657480,18,is
657480,657590,18,it
657600,657810,18,is
657820,658520,18,manageable
658530,659009,18,power
659009,659010,18,.
659020,659430,18,Love
659430,659820,18,using
659830,660030,18,that
660030,660250,18,word
660250,660700,18,because
661070,661220,18,in
661220,661290,18,a
661290,661630,18,car
661630,661820,18,like
661830,662170,18,best
662180,662260,18,the
662260,662700,18,size
662700,662800,18,of
662810,663059,18,this
663059,663060,18,","
663060,663160,18,you
663160,663390,18,don't
663390,663550,18,want
663560,663780,18,any
663780,664000,18,more
664000,664310,18,power
664310,664420,18,than
664430,664580,18,you've
664580,664810,18,already
664810,665090,18,got
665250,665789,18,on
665789,665790,18,.
665800,666130,18,And
666140,666250,18,I
666250,666570,18,just
667460,668090,18,love
668610,668950,18,putting
668950,669310,18,into
669320,669860,18,corners
669870,670200,18,because
670200,670290,18,it
670300,670580,18,just
670590,670960,18,eats
670960,671120,18,them
671120,671339,18,up
671339,671340,18,.
671350,671500,18,It
671500,671780,18,is
671840,672470,18,authority
672480,672910,18,thoroughly
672910,673600,18,enjoyable
677940,678370,18,for
678370,678949,18,May
678949,678950,18,.
