start,end,segment_id,word
471770,471890,11,And
471890,472110,11,even
472110,472230,11,though
472230,472460,11,we're
472460,472570,11,in
472570,472970,11,comfort
472970,473169,11,mode
473169,473170,11,","
473180,473300,11,we
473310,473540,11,do
473540,473900,11,have
474080,474540,11,quite
474540,474580,11,a
474580,474750,11,lot
474750,474900,11,of
474900,475190,11,road
475190,475499,11,noise
475499,475500,11,.
475500,475610,11,And
475620,475810,11,that
475810,476230,11,varies
476230,476630,11,depending
476630,476740,11,on
476740,476870,11,what
476870,476950,11,the
476960,477550,11,tarmac
477740,477970,11,is
477970,478459,11,like
478459,478460,11,.
478800,478950,11,And
478950,479040,11,I've
479040,479290,11,driven
479290,479410,11,on
479410,479540,11,some
479540,479900,11,pretty
479900,480250,11,awful
480250,480700,11,roads
480840,481080,11,this
481080,481620,11,weekend
481620,481720,11,that
481720,481810,11,it
481820,482120,11,just
482120,482260,11,is
482270,482669,11,really
482669,482670,11,","
482670,482860,11,really
482860,483140,11,quite
483140,483789,11,intrusive
483789,483790,11,.
