start,end,segment_id,word
881860,882220,30,Everyone
882220,882470,30,knows
882470,882649,30,it
882649,882650,30,.
882950,883090,30,You
883090,883220,30,could
883220,883530,30,also
883540,883910,30,get
884080,884220,30,a
884230,884460,30,pretty
884460,884640,30,good
884640,885240,30,example
885240,885340,30,of
885340,885470,30,an
885480,885930,30,early
885940,886400,30,manual
886410,886820,30,V8
886830,887289,30,R8
887289,887290,30,.
887650,887900,30,One
887900,888010,30,that
888010,888140,30,I
888140,888420,30,own
888650,889530,30,fantastic
889530,889720,30,are
890000,890320,30,really
890320,890779,30,recall
890779,890780,30,.
890790,890970,30,But
890980,891210,30,to
891210,891570,30,six
892210,892590,30,not
892590,892700,30,as
892700,893180,30,practical
893180,893270,30,as
893270,893499,30,this
893499,893500,30,.
