start,end,segment_id,word
1015890,1016389,38,Incredible
1016389,1016390,38,.
1016400,1016800,38,So
1017380,1017490,38,I
1017490,1018219,38,think
1018219,1018220,38,.
1018480,1018610,38,And
1018610,1018660,38,I
1018660,1019000,38,hope
1019000,1019140,38,I've
1019140,1019310,38,done
1019310,1019470,38,this
1019470,1019680,38,car
1019680,1020280,38,justice
1020280,1020410,38,and
1020420,1021190,38,hopefully
1021400,1021500,38,I
1021500,1021670,38,think
1021670,1021820,38,there's
1021820,1021990,38,gonna
1021990,1022110,38,be
1022110,1022380,38,better
1022380,1022670,38,people
1022670,1022830,38,out
1022830,1023079,38,there
1023079,1023080,38,.
1023090,1023810,38,Thio
1024040,1024400,38,be
1024400,1024609,38,able
1024609,1024730,38,to
1024730,1024880,38,give
1024880,1024940,38,a
1024940,1025170,38,more
1025170,1025390,38,well
1025390,1025700,38,rounded
1025710,1026040,38,review
1026040,1026119,38,of
1026119,1026310,38,this
1026310,1026649,38,car
1026649,1026650,38,.
1026650,1026950,38,But
1027740,1028069,38,for
1028069,1028180,38,the
1028180,1028660,38,weekend
1028660,1028800,38,I've
1028800,1029170,38,had
1029740,1030079,38,that
1030079,1030210,38,is
1030210,1030430,38,what
1030430,1030579,38,I've
1030589,1031049,38,learned
1031049,1031050,38,.
1031230,1031480,38,That
1031480,1031630,38,is
1031640,1031810,38,my
1031810,1032479,38,outcome
1032479,1032480,38,.
1032540,1032849,38,That
1032859,1033300,38,is
1033300,1033490,38,off
1033500,1033710,38,my
1033710,1034118,38,opinion
1034118,1034119,38,.
1034119,1034250,38,On
1034260,1034540,38,what
1034839,1036050,38,2015
1036220,1037230,38,Mercedes-Benz
1037240,1037660,38,A4
1037660,1037760,38,to
1037770,1038210,38,five
1038400,1038829,38,years
1044780,1044950,38,who
1045060,1045440,38,voted
1045440,1045770,38,out
1045770,1045859,38,of
1045859,1046230,38,that
1046530,1046930,38,jump
1046930,1047050,38,out
1047050,1047359,38,against
1047359,1047460,38,him
1047460,1047839,38,shows
1063980,1064460,38,you're
1064770,1065120,38,ordering
1065130,1065700,38,duties
