start,end,segment_id,word
184990,185180,6,And
185180,185300,6,here
185300,185380,6,we
185380,185570,6,go
185570,185789,6,said
185789,185790,6,","
185790,186100,6,this
186110,186630,6,is
187000,187210,6,the
187210,187820,6,satellite
187820,188649,6,navigation
188649,188650,6,","
189420,189670,6,just
189670,190150,6,taking
190640,190750,6,a
190750,190970,6,little
190970,191380,6,while
191700,191890,6,to
191890,192120,6,get
192120,192440,6,set
192440,192749,6,up
192749,192750,6,.
194240,194410,6,But
194410,194490,6,it
194490,194670,6,is
194670,195069,6,very
195069,195070,6,","
195080,195429,6,very
195429,195430,6,","
195430,195789,6,very
195789,195790,6,","
195790,196110,6,very
196110,196649,6,sporty
196649,196650,6,.
196650,196830,6,Let's
196830,196930,6,say
196930,197020,6,the
197020,197280,6,radio
197280,197479,6,down
197479,197480,6,.
197480,197929,6,Quickly
197929,197930,6,","
198080,198289,6,Quick
198289,198290,6,","
198290,198469,6,quick
198469,198470,6,","
198470,198659,6,quick
198659,198660,6,","
198660,198859,6,quick
198859,198860,6,","
198860,199359,6,quick
199359,199360,6,.
199610,199930,6,So
199930,200230,6,I
200240,200530,6,tend
200530,200600,6,to
200600,200870,6,listen
200870,200980,6,to
200980,201070,6,the
201070,201380,6,radio
201380,201690,6,down
201690,201859,6,here
201859,201860,6,.
201860,201970,6,We've
201980,202150,6,got
202150,202250,6,the
202250,202480,6,gear
202480,202830,6,selector
202830,203110,6,lever
203110,203480,6,here
203700,204250,6,with
204260,204980,6,the
204990,205840,6,AMG
205960,206499,6,logo
206499,206500,6,.
206500,206849,6,Here
206849,206850,6,.
206980,207130,6,We
207130,207290,6,got
207290,207360,6,the
207360,207640,6,drive
207640,207949,6,selects
207949,207950,6,.
207950,208070,6,We've
208080,208240,6,got
208250,208910,6,individual
209670,210339,6,reflections
210339,210340,6,.
210340,210560,6,Quite
210560,210849,6,bad
210849,210850,6,.
211380,212100,6,Individual
214040,214660,6,comfort
214810,215439,6,sport
215439,215440,6,","
215890,216380,6,sport
216380,216770,6,Plus
216780,216970,6,And
216980,217360,6,every
217360,217950,6,time
218540,218770,6,it
218770,219100,6,comes
219100,219350,6,up
219360,219740,6,with
219760,219790,6,a
219800,220300,6,cool
220310,220950,6,little
221340,222210,6,features
222230,222530,6,about
222530,222720,6,how
222720,222930,6,this
222930,223380,6,car
223710,223890,6,is
223890,224250,6,set
224500,224660,6,to
224660,225160,6,drive
225300,225630,6,on
225630,226080,6,individual
226080,226269,6,mode
226269,226270,6,","
226270,226360,6,you
226360,226460,6,can
226460,226850,6,basically
226850,227110,6,set
227110,227260,6,this
227260,227680,6,car
227690,228110,6,however
228110,228200,6,you
228200,228369,6,want
228369,228370,6,","
228370,228430,6,you
228430,228530,6,can
228530,228690,6,have
228750,229419,6,everything
229419,229420,6,.
229700,229830,6,A
229830,230230,6,sports
230230,230340,6,is
230340,230679,6,possible
230679,230680,6,","
230680,230760,6,the
230760,231130,6,traction
231130,231520,6,control
231520,231609,6,off
231609,231610,6,","
231610,231790,6,which
231790,231940,6,is
231940,232320,6,ideal
232320,232630,6,because
232630,232970,6,otherwise
232970,233060,6,you
233060,233460,6,understand
233460,233670,6,up
233870,234030,6,in
234030,234090,6,a
234090,234340,6,bush
234340,234649,6,somewhere
234649,234650,6,.
234660,234960,6,Even
234960,235050,6,though
235050,235170,6,this
235170,235400,6,car's
235400,235570,6,four
235570,235710,6,wheel
235710,236030,6,drive
236250,236470,6,it
236480,236820,6,is
236950,237070,6,a
237070,237320,6,bit
237320,237400,6,of
237400,237480,6,an
237480,237840,6,animal
237870,238030,6,to
238030,238270,6,begin
238270,238419,6,with
238419,238420,6,","
238430,238580,6,I'm
238580,238720,6,just
238720,238860,6,gonna
238860,239100,6,leave
239110,239300,6,in
239300,239710,6,comfort
239710,239920,6,mode
239920,240010,6,and
240010,240100,6,we
240100,240230,6,can
240230,240540,6,start
240540,240949,6,cruising
240949,240950,6,.
