start,end,segment_id,word
338020,338130,15,The
338130,338690,15,curates
338700,338990,15,boot
338990,339490,15,space
339500,339820,15,does
339820,340080,15,lose
340080,340260,15,out
340260,341489,15,significantly
341489,341490,15,.
341670,342170,15,Compared
342170,342290,15,with
342290,342380,15,the
342380,343269,15,Q7
343269,343270,15,","
343440,344089,15,however
344089,344090,15,","
344310,344510,15,it's
344510,344810,15,still
344810,345210,15,larger
345210,345340,15,than
345340,345400,15,a
345400,345980,15,BMW
345980,346680,15,X6
346780,346980,15,on
346980,347200,15,only
347200,347260,15,a
347260,347710,15,teeny
347710,348030,15,weeny
348030,348240,15,bit
348240,348770,15,smaller
348890,349020,15,than
349020,349060,15,a
349060,349620,15,Mercedes
349630,349799,15,G
349799,349800,15,.
349800,349980,15,L
349980,350119,15,E
350119,350120,15,.
350130,350579,15,Cooper
350579,350580,15,","
350990,351160,15,and
351160,351230,15,you
351230,351370,15,can
351370,351700,15,fold
351700,351810,15,the
351810,351990,15,rear
351990,352360,15,seat
352370,352920,15,completely
352920,353359,15,flat
353359,353360,15,.
353360,353430,15,You
353430,353590,15,can
353590,353830,15,also
353830,354190,15,slide
354200,354340,15,them
354340,354720,15,backwards
354720,354850,15,and
354850,355420,15,forwards
355540,355790,15,on
355790,355930,15,when
355930,356080,15,they
356080,356300,15,are
356300,356749,15,down
356749,356750,15,.
356920,357040,15,The
357050,357210,15,food
357220,357380,15,is
357390,358130,15,absolutely
358130,358999,15,cavernous
358999,359000,15,.
