start,end,segment_id,word
5310,5670,1,when
5670,5780,1,it
5780,6040,1,comes
6040,6140,1,to
6140,6200,1,the
6210,6660,1,German
6660,7110,1,brands
7110,7510,1,naming
7510,7720,1,their
7720,8359,1,ranges
8359,8360,1,.
8360,8839,1,Normally
8839,8840,1,","
8840,8940,1,the
8940,9180,1,bigger
9180,9280,1,the
9280,9799,1,number
9799,9800,1,","
10060,10190,1,the
10190,10490,1,larger
10490,10570,1,the
10570,11069,1,vehicle
11069,11070,1,.
11070,11340,1,Take
11340,11639,1,Audi
11639,11640,1,","
11640,11770,1,for
11770,12439,1,example
12439,12440,1,.
12440,12550,1,The
12550,12810,1,cue
12810,13170,1,to
13180,13310,1,is
13310,13400,1,the
13400,13880,1,smallest
13880,14499,1,SUV
14499,14500,1,.
14500,14630,1,Then
14630,14740,1,you
14740,14900,1,go
14900,15180,1,through
15180,15280,1,to
15290,15370,1,the
15370,16120,1,Q3
16129,16960,1,Q5
17170,17430,1,up
17430,17540,1,to
17540,17620,1,the
17620,18489,1,Q7
18489,18490,1,.
18840,19420,1,So
19430,19570,1,the
19570,19930,1,Q
19940,20380,1,A8
20390,20569,1,there
20569,20570,1,","
20570,20700,1,and
20700,20790,1,you
20790,20950,1,have
20950,21220,1,some
21220,21610,1,idea
21610,21700,1,of
21700,21890,1,where
21890,21980,1,it
21980,22160,1,may
22160,22490,1,fit
22490,22590,1,in
22590,22690,1,the
22690,23160,1,range
23160,23280,1,when
23280,23420,1,you're
23430,23840,1,half
23850,24350,1,right
24690,25080,1,because
25080,25240,1,it's
25240,25550,1,actually
25550,25910,1,slightly
25910,26380,1,smaller
26380,26510,1,than
26510,26590,1,the
26590,27210,1,Q7
27210,27320,1,that
27320,27450,1,is
27450,27880,1,based
27880,28069,1,on
28069,28070,1,","
28080,28719,1,however
28719,28720,1,","
28940,29080,1,it
29080,29230,1,is
29240,29310,1,the
29310,29580,1,most
29590,30250,1,prestigious
30250,30360,1,in
30360,30460,1,the
30460,31089,1,range
31089,31090,1,.
31710,31930,1,And
31930,32249,1,boy
32249,32250,1,","
32250,32400,1,does
32400,32509,1,it
32509,32689,1,have
32689,32840,1,its
32840,33100,1,work
33100,33380,1,cut
33380,33620,1,out
33620,33880,1,because
33880,33970,1,the
33970,34270,1,Q
34270,34520,1,A8
34520,34630,1,is
34630,34910,1,going
34910,35040,1,up
35040,35360,1,against
35360,35879,1,rivals
35879,35880,1,","
35880,36340,1,including
36340,36450,1,the
36460,37040,1,BMW
37040,37670,1,X6
37670,38630,1,Mercedes-Benz
38720,39129,1,Coop
39129,39130,1,","
39130,39400,1,a
39440,39860,1,Range
39860,40070,1,Rover
40070,40569,1,bella
40569,40570,1,.
41020,41280,1,So
41280,41520,1,how
41520,41700,1,does
41710,41790,1,the
41790,42080,1,Q
42080,42260,1,A8
42260,42600,1,stack
42600,42740,1,up
42740,43170,1,against
43180,43440,1,these
43440,44250,1,rivals
44340,44680,1,on
44680,44749,1,dhe
44749,44750,1,?
44750,44960,1,Should
44960,45080,1,it
45090,45230,1,be
45230,45350,1,on
45350,45480,1,your
45480,45910,1,shopping
45910,46189,1,list
46189,46190,1,?
46190,46330,1,If
46330,46460,1,you're
46460,46760,1,looking
46770,46900,1,for
46900,46990,1,a
47000,47419,1,large
47419,47420,1,","
47420,48110,1,luxurious
48120,48900,1,SUV
49330,49510,1,in
49510,49730,1,this
49730,50250,1,review
50260,50500,1,will
50500,50860,1,answer
50860,51230,1,that
51240,51410,1,as
51410,51620,1,well
51620,51730,1,as
51730,52130,1,finding
52130,52310,1,out
52310,52470,1,what
52470,52600,1,it's
52600,52800,1,like
52800,52900,1,to
52910,53359,1,drive
53359,53360,1,","
53370,53640,1,how
53640,53870,1,easy
53870,53950,1,it
53950,54090,1,is
54100,54230,1,to
54240,54470,1,live
54480,54720,1,with
54720,54830,1,and
54840,54950,1,how
54950,55490,1,spacious
55490,55590,1,it
55590,56059,1,is
56059,56060,1,.
56430,56600,1,And
56600,57089,1,remember
57089,57090,1,","
57090,57240,1,we
57240,57470,1,don't
57470,57660,1,just
57660,58050,1,review
58050,58450,1,cars
58450,58570,1,at
58570,58800,1,what
58810,59179,1,car
59179,59180,1,.
