start,end,segment_id,word
220640,220960,9,More
220960,221779,9,positively
221779,221780,9,","
221780,221930,9,you
221930,222150,9,do
222150,222310,9,get
222310,222510,9,out
222510,222680,9,these
222680,223080,9,digital
223080,223590,9,instrument
223590,224000,9,cluster
224000,224080,9,a
224080,224699,9,standard
224699,224700,9,","
224700,224840,9,and
224840,224930,9,you
224930,225040,9,can
225040,225230,9,have
225240,225570,9,things
225570,225850,9,such
225850,226120,9,as
226340,226450,9,the
226450,226740,9,SAT
226740,226920,9,nav
226930,227170,9,map
227180,227490,9,right
227490,227590,9,in
227590,227930,9,front
227930,228040,9,of
228040,228330,9,you
228720,228890,9,in
228890,229220,9,terms
229220,229310,9,of
229310,229800,9,interior
229800,230289,9,quality
230289,230290,9,.
