start,end,segment_id,word
839250,839390,24,I
839390,839540,24,think
839550,839810,24,Audi
839810,839910,24,have
839910,840190,24,nailed
840190,840329,24,it
840329,840330,24,.
840430,840550,24,I
840550,840850,24,think
840850,840920,24,the
840920,841210,24,new
841210,841550,24,face
841550,841750,24,lift
841750,841840,24,on
841840,841980,24,the
841980,842100,24,A
842100,842280,24,one
842280,842450,24,with
842460,843030,24,terrorizing
843030,843090,24,the
843090,843760,24,headlights
844080,844340,24,make
844350,844550,24,this
844550,844940,24,car
845100,845609,24,really
845609,845610,24,","
845620,846170,24,really
846270,847130,24,futuristic
847140,847360,24,up
847360,847829,24,today
847829,847830,24,.
848040,848190,24,The
848190,848460,24,old
848460,848560,24,a
848560,848900,24,one
848940,849300,24,still
849300,849490,24,looks
849490,850139,24,fantastic
850139,850140,24,.
850150,850310,24,You've
850320,850520,24,got
850520,850740,24,there
851780,852240,24,led
852240,852649,24,lights
852649,852650,24,.
852960,853200,24,This
853200,853720,24,car
853960,854340,24,is
854350,854480,24,a
854480,855309,24,serious
855309,855310,24,","
855320,856180,24,serious
856460,857000,24,daily
857270,857599,24,on
857599,857600,24,.
