start,end,segment_id,word
484900,485150,15,Let's
485150,485370,15,move
485370,485530,15,on
485530,485940,15,to
485950,486320,15,long
486320,486910,15,distance
486910,487170,15,road
487170,487549,15,trips
487549,487550,15,","
487550,487970,15,because
487970,488120,15,when
488120,488180,15,I
488180,488350,15,bought
488350,488490,15,this
488490,488929,15,car
488929,488930,15,","
489770,489960,15,I
489960,490460,15,wanted
490460,491300,15,tohave
491370,491570,15,a
491580,492030,15,daily
492030,492580,15,vehicle
492580,492750,15,that
492750,492870,15,I
492870,493100,15,could
493100,493739,15,use
493739,493740,15,.
493750,493920,15,That
493920,494190,15,meant
494190,494340,15,that
494340,494430,15,I
494430,494770,15,wasn't
494770,495000,15,going
495000,495090,15,to
495100,495200,15,be
495200,495520,15,driving
495520,495680,15,my
495680,496180,15,Lamborghini
496180,496400,15,every
496400,496630,15,day
496630,496930,15,because
496930,497070,15,when
497070,497130,15,I
497130,497540,15,drove
497540,497680,15,the
497680,498200,15,Audi
498300,498880,15,R8
498890,499040,15,is
499040,499200,15,my
499200,499839,15,daily
499839,499840,15,.
500110,500270,15,I
500270,500610,15,lost
500610,500780,15,that
500780,501200,15,special
501200,501580,15,feeling
501580,501650,15,of
501650,502100,15,driving
502100,502239,15,it
502239,502240,15,","
502240,502370,15,and
502370,502470,15,it
502480,502700,15,did
502710,502920,15,just
502930,503540,15,become
503550,503650,15,the
503650,504090,15,norm
504090,504330,15,for
504330,504459,15,me
504459,504460,15,.
504470,504820,15,So
505040,505260,15,I
505260,505850,15,knew
505930,506090,15,that
506090,506300,15,when
506300,506400,15,I
506400,506790,15,wanted
506800,507010,15,to
507020,507260,15,buy
507260,507340,15,the
507340,507879,15,Lamborghini
507879,507880,15,","
507880,508000,15,I
508000,508370,15,also
508380,508870,15,needed
508870,508960,15,to
508960,509170,15,have
509170,509240,15,a
509240,509800,15,daily
509940,510200,15,so
510200,510300,15,that
510300,510420,15,when
510420,510500,15,I
510500,510820,15,stepped
510820,510910,15,in
510910,510990,15,the
510990,511669,15,Lamborghini
511669,511670,15,","
511840,512000,15,it
512000,512130,15,was
512130,512280,15,going
512280,512350,15,to
512350,512700,15,feel
512710,513048,15,very
513048,513049,15,","
513049,513289,15,very
513289,513740,15,special
513750,514070,15,every
514070,514400,15,single
514400,514798,15,time
514798,514799,15,.
514950,515459,15,However
515459,515460,15,","
515460,515559,15,the
515559,515750,15,one
515750,516059,15,thing
516059,516130,15,I
516130,516380,15,did
516380,516580,15,not
516580,517230,15,foresee
517360,517539,15,is
517539,517659,15,the
517659,518010,15,amount
518010,518140,15,of
518140,518520,15,long
518520,518990,15,distance
518990,519210,15,road
519210,519510,15,trips
519510,519650,15,that
519650,519780,15,I
519780,520240,15,go
520480,520780,15,on
520789,521070,15,in
521070,521260,15,this
521260,521659,15,car
521909,522459,15,on
522459,522460,15,","
522470,522789,15,for
522799,523538,15,example
523538,523539,15,","
523549,523900,15,so
523900,524260,15,come
524270,524520,15,this
524520,525020,15,week
525210,525450,15,is
525450,525600,15,one
525600,525670,15,of
525670,525870,15,those
525870,526390,15,examples
526400,527320,15,240
527320,527640,15,miles
527650,527850,15,on
527860,528570,15,UK
528580,529089,15,roads
529089,529090,15,.
529380,529540,15,I've
529540,529890,15,also
529890,530120,15,been
530120,530260,15,up
530260,530580,15,north
530580,530810,15,quite
530810,530850,15,a
530850,530970,15,lot
530970,531060,15,of
531060,531510,15,times
531780,532070,15,on
532080,532400,15,this
532400,532819,15,car
532819,532820,15,","
532820,533789,15,surprisingly
533789,533790,15,","
533800,534000,15,is
534010,534660,15,absolutely
534660,535210,15,incredible
535420,535650,15,on
535650,536290,15,motorways
536290,536500,15,with
536500,536850,15,cross
536850,537299,15,winds
537299,537300,15,.
537310,537630,15,Whatever
537630,537710,15,the
537710,538109,15,weather
538109,538110,15,","
538240,538510,15,this
538510,538920,15,car
539100,539300,15,is
539300,539839,15,superb
539839,539840,15,.
