start,end,segment_id,word
130820,131120,4,We're
131120,131740,4,so
131750,131940,4,are
131940,132060,4,my
132060,132379,4,God
132379,132380,4,!
132380,132560,4,Look
132560,132620,4,at
132620,132700,4,the
132700,133249,4,tree
133249,133250,4,.
133260,134210,4,Holy
134220,134759,4,shit
134759,134760,4,!
134930,135070,4,I
135070,135230,4,can
135230,135750,4,swear
136740,137290,4,that
138720,138930,4,is
138930,139140,4,what
139140,139290,4,has
139290,139530,4,come
139530,139949,4,down
139949,139950,4,.
140990,141319,4,Oh
141319,141320,4,","
141330,141610,4,my
141610,142049,4,God
142049,142050,4,.
142640,142850,4,So
142850,143160,4,this
143170,143490,4,is
143490,143590,4,the
143590,144149,4,scene
144149,144150,4,.
