start,end,segment_id,word
110320,110599,3,Oh
110599,110600,3,","
110610,111209,3,man
111209,111210,3,","
115160,115700,3,this
115710,115990,3,is
115990,116150,3,the
116150,116850,3,extent
118000,118220,3,to
118220,118340,3,the
118350,118929,3,damage
118929,118930,3,.
118940,119460,3,Poor
119500,120050,3,VW
120050,120650,3,Polo
121680,121830,3,and
121830,122240,3,also
122250,122880,3,poor
123100,123540,3,Audi
123540,123710,3,A
123710,123959,3,one
123959,123960,3,.
123960,124070,3,We've
124070,124210,3,got
124210,124280,3,a
124280,125010,3,shattered
126770,127080,3,Rhea
127080,127589,3,window
127589,127590,3,.
