start,end,segment_id,word
489840,490140,15,I'll
490140,490700,15,increase
490710,490830,15,the
490840,491430,15,temperature
491440,491630,15,to
491640,493150,15,19.0
494410,494979,15,precise
494979,494980,15,","
494980,495050,15,the
495050,495350,15,one
495350,495770,15,decimal
495770,496260,15,point
496680,496790,15,that
496800,496920,15,was
496920,497120,15,pretty
497120,497329,15,good
497329,497330,15,.
497430,497909,15,Okay
497909,497910,15,","
498080,498910,15,so
498920,499000,15,the
499000,499280,15,system
499280,499520,15,actually
499520,499600,15,is
499600,499910,15,connected
499910,499990,15,to
499990,500080,15,the
500080,500419,15,cloud
500419,500420,15,","
500420,500560,15,so
500560,500700,15,it's
500700,501100,15,really
501100,501310,15,good
501310,501380,15,in
501380,501620,15,terms
501620,501690,15,of
501690,501820,15,its
501820,502160,15,voice
502160,502839,15,recognition
502839,502840,15,.
503080,503290,15,But
503290,503470,15,let's
503470,503770,15,see
503780,503950,15,if
503950,504040,15,you
504040,504250,15,can
504260,505110,15,understand
505120,505300,15,a
505300,506050,15,strong
506060,506710,15,Midlands
506720,507250,15,accent
507260,507740,15,so
509640,510040,15,set
510040,510960,15,temperature
511240,511400,15,to
511400,512570,15,25
512570,513548,15,degrees
513548,513549,15,.
