start,end,segment_id,word
114790,114880,7,And
114880,114970,7,then
114970,115070,7,we've
115070,115310,7,got
115630,115950,7,really
115950,116250,7,high
116250,116870,7,transmission
116870,117179,7,tunnel
117179,117180,7,","
117180,117330,7,which
117330,117540,7,makes
117540,117610,7,you
117610,117790,7,feel
117790,118040,7,nice
118040,118180,7,and
118180,118639,7,snug
118639,118640,7,.
119200,119510,7,These
119510,119820,7,two
119830,120210,7,banks
120210,120290,7,of
120290,120570,7,four
120570,120999,7,buttons
120999,121000,7,","
121000,121100,7,They're
121100,121450,7,supposed
121450,121510,7,to
121510,121620,7,look
121620,121770,7,like
121770,121840,7,a
121850,122220,7,V8
122220,122649,7,engine
122649,122650,7,.
123140,123270,7,Is
123270,123420,7,that
123420,123709,7,class
123709,123710,7,?
