start,end,segment_id,word
509040,509080,24,I
509080,509430,24,think
509440,509600,24,it's
509600,509800,24,got
509800,509840,24,a
509840,510070,24,more
510070,510540,24,interesting
510550,511249,24,cabin
511249,511250,24,","
511640,511910,24,but
511910,512070,24,as
512070,512130,24,a
512130,512610,24,driving
512610,513320,24,device
513330,513510,24,that
513510,513940,24,GT
513940,514490,24,three
514929,515179,24,has
515179,515549,24,still
515549,515740,24,got
515740,515880,24,his
515880,516210,24,nose
516210,516330,24,in
516330,516779,24,front
516779,516780,24,.
