start,end,segment_id,word
49850,50410,2,GT-R
50410,50690,2,gets
50690,51080,2,stiffer
51080,51620,2,springs
51630,51800,2,and
51800,52080,2,thick
52080,52340,2,anti
52340,52560,2,roll
52560,52920,2,bars
53130,53330,2,as
53330,53680,2,part
53680,53790,2,of
53790,53840,2,a
53840,54040,2,more
54040,54650,2,focused
54650,55029,2,chassis
55029,55030,2,.
55030,55300,2,Set
55300,55660,2,up
56030,56560,2,tracks
56560,56640,2,are
56640,57000,2,wider
57000,57440,2,to
57680,58260,2,increasing
58260,58909,2,stability
58909,58910,2,.
59260,59640,2,Front
59640,60090,2,wings
60090,60220,2,the
60220,60560,2,roof
60560,60640,2,in
60640,60730,2,the
60730,60990,2,prop
60990,61299,2,shaft
61299,61300,2,","
61300,61500,2,oral
61500,61890,2,carbon
61890,62349,2,fibre
62349,62350,2,.
